['acorn', '2023-08-30T18:22:32.840686', 0.002399921417236328, 0.0619959831237793, 0.06439590454101562]
['lemon', '2023-08-30T18:22:43.304877', 0.003876209259033203, 0.049852609634399414, 0.05372881889343262]
['spotted salamander', '2023-08-30T18:23:13.765372', 0.003434896469116211, 0.04757571220397949, 0.0510106086730957]
['hand-held computer', '2023-08-30T18:23:24.002472', 0.003706693649291992, 0.05067729949951172, 0.05438399314880371]
['space heater', '2023-08-30T18:23:34.272493', 0.0038309097290039062, 0.04638957977294922, 0.050220489501953125]
['buckeye', '2023-08-30T18:23:44.790799', 0.0040934085845947266, 0.04704093933105469, 0.051134347915649414]
['strawberry', '2023-08-30T18:23:54.976267', 0.0025382041931152344, 0.044512271881103516, 0.04705047607421875]
['worm fence', '2023-08-30T18:24:05.075541', 0.003832101821899414, 0.04954934120178223, 0.05338144302368164]
['borzoi', '2023-08-30T18:24:15.187100', 0.0038683414459228516, 0.0477449893951416, 0.05161333084106445]
['thresher', '2023-08-30T18:24:25.448252', 0.0034372806549072266, 0.05926704406738281, 0.06270432472229004]
['cardigan', '2023-08-30T18:24:35.780384', 0.0018672943115234375, 0.04798245429992676, 0.049849748611450195]
['drilling platform', '2023-08-30T18:24:46.135253', 0.003763914108276367, 0.04831695556640625, 0.05208086967468262]
['horned viper', '2023-08-30T18:24:56.355497', 0.0036852359771728516, 0.06047701835632324, 0.0641622543334961]
['cauliflower', '2023-08-30T18:25:06.376147', 0.002942323684692383, 0.04875016212463379, 0.05169248580932617]
['jinrikisha', '2023-08-30T18:25:16.547727', 0.0030786991119384766, 0.04845595359802246, 0.05153465270996094]
['nipple', '2023-08-30T18:25:26.815858', 0.004078388214111328, 0.04958605766296387, 0.053664445877075195]
['flagpole', '2023-08-30T18:25:37.183447', 0.0031228065490722656, 0.04799199104309082, 0.051114797592163086]
['toyshop', '2023-08-30T18:25:47.486428', 0.003963470458984375, 0.060010671615600586, 0.06397414207458496]
['thresher', '2023-08-30T18:25:57.745711', 0.003781557083129883, 0.04875683784484863, 0.052538394927978516]
['common newt', '2023-08-30T18:26:07.819968', 0.003084897994995117, 0.04866647720336914, 0.05175137519836426]
['basketball', '2023-08-30T18:26:18.079434', 0.003969907760620117, 0.04929804801940918, 0.0532679557800293]
['magnetic compass', '2023-08-30T18:26:28.342448', 0.0036516189575195312, 0.057727813720703125, 0.061379432678222656]
['three-toed sloth', '2023-08-30T18:26:38.793680', 0.003851175308227539, 0.05031132698059082, 0.05416250228881836]
['thresher', '2023-08-30T18:26:59.144000', 0.0035817623138427734, 0.0612034797668457, 0.06478524208068848]
['walking stick', '2023-08-30T18:27:09.247189', 0.00399327278137207, 0.06116294860839844, 0.06515622138977051]
['space bar', '2023-08-30T18:27:19.592403', 0.003829479217529297, 0.04859042167663574, 0.05241990089416504]
['Arabian camel', '2023-08-30T18:27:29.703721', 0.0035300254821777344, 0.04895138740539551, 0.05248141288757324]
['fire screen', '2023-08-30T18:27:40.190235', 0.003787994384765625, 0.04772782325744629, 0.051515817642211914]
['hourglass', '2023-08-30T18:27:50.385474', 0.003904104232788086, 0.04967665672302246, 0.05358076095581055]
['tobacco shop', '2023-08-30T18:28:00.539832', 0.0034999847412109375, 0.060272932052612305, 0.06377291679382324]
['solar dish', '2023-08-30T18:28:10.674611', 0.002516031265258789, 0.04916715621948242, 0.05168318748474121]
['rapeseed', '2023-08-30T18:28:20.944659', 0.004174709320068359, 0.049379825592041016, 0.053554534912109375]
['bagel', '2023-08-30T18:28:31.147628', 0.0022339820861816406, 0.059700965881347656, 0.0619349479675293]
['rotisserie', '2023-08-30T18:28:41.642599', 0.003612041473388672, 0.043976783752441406, 0.04758882522583008]
['pedestal', '2023-08-30T18:28:51.837154', 0.0016090869903564453, 0.056281328201293945, 0.05789041519165039]
['steel arch bridge', '2023-08-30T18:29:01.964049', 0.0041046142578125, 0.0498661994934082, 0.0539708137512207]
['safety pin', '2023-08-30T18:29:12.094179', 0.0028231143951416016, 0.047670602798461914, 0.050493717193603516]
['Windsor tie', '2023-08-30T18:29:22.376031', 0.003532886505126953, 0.04538559913635254, 0.04891848564147949]
['diaper', '2023-08-30T18:29:32.728098', 0.0021538734436035156, 0.04509878158569336, 0.047252655029296875]
['hourglass', '2023-08-30T18:29:43.084397', 0.003888368606567383, 0.05921196937561035, 0.06310033798217773]
['chiton', '2023-08-30T18:29:53.322984', 0.004007577896118164, 0.05985856056213379, 0.06386613845825195]
['Persian cat', '2023-08-30T18:30:03.335307', 0.0029053688049316406, 0.054781436920166016, 0.057686805725097656]
['toyshop', '2023-08-30T18:30:13.484809', 0.0034062862396240234, 0.05847334861755371, 0.061879634857177734]
['volcano', '2023-08-30T18:30:23.816159', 0.0039403438568115234, 0.04817056655883789, 0.052110910415649414]
['jellyfish', '2023-08-30T18:30:34.157184', 0.00159454345703125, 0.05888199806213379, 0.06047654151916504]
['long-horned beetle', '2023-08-30T18:30:44.410699', 0.004279136657714844, 0.04918980598449707, 0.053468942642211914]
['hog', '2023-08-30T18:30:54.657066', 0.003961801528930664, 0.06066703796386719, 0.06462883949279785]
['spaghetti squash', '2023-08-30T18:31:04.743789', 0.0029528141021728516, 0.045285940170288086, 0.04823875427246094]
['spatula', '2023-08-30T18:31:25.171443', 0.002035379409790039, 0.05649209022521973, 0.058527469635009766]
['American lobster', '2023-08-30T18:31:35.617071', 0.0024940967559814453, 0.04895305633544922, 0.051447153091430664]
['golden retriever', '2023-08-30T18:31:45.851205', 0.0038826465606689453, 0.04986310005187988, 0.05374574661254883]
['French loaf', '2023-08-30T18:31:56.034422', 0.00260162353515625, 0.04856061935424805, 0.0511622428894043]
['monastery', '2023-08-30T18:32:06.143309', 0.003927946090698242, 0.04925227165222168, 0.05318021774291992]
['moving van', '2023-08-30T18:32:16.458371', 0.0039997100830078125, 0.057360172271728516, 0.06135988235473633]
['hen-of-the-woods', '2023-08-30T18:32:26.555106', 0.0038635730743408203, 0.061197519302368164, 0.06506109237670898]
['thresher', '2023-08-30T18:32:37.042497', 0.003915071487426758, 0.06249737739562988, 0.06641244888305664]
['space heater', '2023-08-30T18:32:47.246510', 0.003974437713623047, 0.0495457649230957, 0.05352020263671875]
['lawn mower', '2023-08-30T18:32:57.403264', 0.0036668777465820312, 0.04500222206115723, 0.04866909980773926]
['lion', '2023-08-30T18:33:07.499675', 0.0034716129302978516, 0.047171831130981445, 0.0506434440612793]
['planetarium', '2023-08-30T18:33:17.735576', 0.0034761428833007812, 0.05034613609313965, 0.05382227897644043]
['hot pot', '2023-08-30T18:33:27.985756', 0.003889322280883789, 0.04826855659484863, 0.05215787887573242]
['fox squirrel', '2023-08-30T18:33:38.453695', 0.002202749252319336, 0.04686784744262695, 0.04907059669494629]
['espresso maker', '2023-08-30T18:33:48.675471', 0.0039446353912353516, 0.06251978874206543, 0.06646442413330078]
['amphibian', '2023-08-30T18:33:58.777585', 0.003955364227294922, 0.05962562561035156, 0.06358098983764648]
['espresso maker', '2023-08-30T18:34:08.849569', 0.003203153610229492, 0.046854257583618164, 0.050057411193847656]
['hen-of-the-woods', '2023-08-30T18:34:19.073626', 0.001964569091796875, 0.04652047157287598, 0.04848504066467285]
['maillot tank suit', '2023-08-30T18:34:29.419932', 0.003826141357421875, 0.04762673377990723, 0.0514528751373291]
['poncho', '2023-08-30T18:34:39.774194', 0.0034589767456054688, 0.05523681640625, 0.05869579315185547]
['brown bear', '2023-08-30T18:34:49.987055', 0.003854513168334961, 0.04759097099304199, 0.05144548416137695]
['barn spider', '2023-08-30T18:35:00.020186', 0.0035986900329589844, 0.04838371276855469, 0.05198240280151367]
['brass', '2023-08-30T18:35:10.208572', 0.0020372867584228516, 0.05941367149353027, 0.061450958251953125]
['flagpole', '2023-08-30T18:35:20.473926', 0.0022170543670654297, 0.04508161544799805, 0.04729866981506348]
['chime', '2023-08-30T18:35:30.787450', 0.003949642181396484, 0.04705691337585449, 0.05100655555725098]
['bobsled', '2023-08-30T18:35:41.048400', 0.0039670467376708984, 0.060025930404663086, 0.06399297714233398]
['acorn', '2023-08-30T18:35:51.232275', 0.0028219223022460938, 0.04784369468688965, 0.05066561698913574]
['tabby', '2023-08-30T18:36:01.346444', 0.003913402557373047, 0.05672264099121094, 0.060636043548583984]
['flagpole', '2023-08-30T18:36:11.531083', 0.0040242671966552734, 0.04656481742858887, 0.05058908462524414]
['maillot tank suit', '2023-08-30T18:36:21.725959', 0.0029163360595703125, 0.058873653411865234, 0.06178998947143555]
['isopod', '2023-08-30T18:36:32.150219', 0.0030956268310546875, 0.048486948013305664, 0.05158257484436035]
['monastery', '2023-08-30T18:36:42.354806', 0.002542257308959961, 0.05138349533081055, 0.05392575263977051]
['komondor', '2023-08-30T18:36:52.523192', 0.0038864612579345703, 0.047916412353515625, 0.051802873611450195]
