['815, spider_web', '2023-09-11T19:09:00.058569', 0.0038785934448242188, 0.02142024040222168, 0.0252988338470459]
['702, parallel_bars', '2023-09-11T19:09:04.117640', 0.0021424293518066406, 0.0200192928314209, 0.02216172218322754]
['846, table_lamp', '2023-09-11T19:09:06.083992', 0.003935098648071289, 0.020081520080566406, 0.024016618728637695]
['73, barn_spider', '2023-09-11T19:09:08.165519', 0.002814054489135742, 0.01763749122619629, 0.02045154571533203]
['708, pedestal', '2023-09-11T19:09:10.166578', 0.004024982452392578, 0.019927978515625, 0.023952960968017578]
['985, daisy', '2023-09-11T19:09:14.251921', 0.004174470901489258, 0.019590139389038086, 0.023764610290527344]
['683, oboe', '2023-09-11T19:09:16.273761', 0.0032911300659179688, 0.021387815475463867, 0.024678945541381836]
['856, thresher', '2023-09-11T19:09:18.369785', 0.004190921783447266, 0.019379615783691406, 0.023570537567138672]
['741, prayer_rug', '2023-09-11T19:09:20.487809', 0.004323005676269531, 0.020181894302368164, 0.024504899978637695]
['930, French_loaf', '2023-09-11T19:09:24.503636', 0.003983974456787109, 0.022197723388671875, 0.026181697845458984]
['727, planetarium', '2023-09-11T19:09:26.543780', 0.004137992858886719, 0.02072453498840332, 0.02486252784729004]
['992, agaric', '2023-09-11T19:09:28.578774', 0.0037925243377685547, 0.01972484588623047, 0.023517370223999023]
['126, isopod', '2023-09-11T19:09:30.578106', 0.0037789344787597656, 0.02015995979309082, 0.023938894271850586]
['78, tick', '2023-09-11T19:09:34.794240', 0.0039026737213134766, 0.020682811737060547, 0.024585485458374023]
['465, bulletproof_vest', '2023-09-11T19:09:36.870561', 0.0028438568115234375, 0.02175164222717285, 0.02459549903869629]
['405, airship', '2023-09-11T19:09:38.981015', 0.002988576889038086, 0.017338037490844727, 0.020326614379882812]
['465, bulletproof_vest', '2023-09-11T19:09:41.032998', 0.002550840377807617, 0.017569780349731445, 0.020120620727539062]
['675, moving_van', '2023-09-11T19:09:45.130764', 0.0039463043212890625, 0.0217740535736084, 0.02572035789489746]
['940, spaghetti_squash', '2023-09-11T19:09:47.137849', 0.004012346267700195, 0.026031017303466797, 0.030043363571166992]
['689, overskirt', '2023-09-11T19:09:49.197106', 0.0029625892639160156, 0.017351627349853516, 0.02031421661376953]
['663, monastery', '2023-09-11T19:09:51.224103', 0.0017414093017578125, 0.020222187042236328, 0.02196359634399414]
['912, worm_fence', '2023-09-11T19:09:55.349408', 0.004208803176879883, 0.022027015686035156, 0.02623581886291504]
['149, dugong', '2023-09-11T19:09:57.337617', 0.002084970474243164, 0.019431114196777344, 0.021516084671020508]
['970, alp', '2023-09-11T19:09:59.360543', 0.003929853439331055, 0.022519350051879883, 0.026449203491210938]
['906, Windsor_tie', '2023-09-11T19:10:01.371019', 0.0038862228393554688, 0.020900964736938477, 0.024787187576293945]
['743, prison', '2023-09-11T19:10:05.386954', 0.003129243850708008, 0.019728899002075195, 0.022858142852783203]
['973, coral_reef', '2023-09-11T19:10:07.439311', 0.0035963058471679688, 0.02341914176940918, 0.02701544761657715]
['558, flute', '2023-09-11T19:10:09.436179', 0.004349946975708008, 0.020957469940185547, 0.025307416915893555]
['490, chain_mail', '2023-09-11T19:10:11.481418', 0.0034995079040527344, 0.0205080509185791, 0.024007558822631836]
['103, platypus', '2023-09-11T19:10:15.550928', 0.0033156871795654297, 0.020044803619384766, 0.023360490798950195]
['712, Petri_dish', '2023-09-11T19:10:17.621000', 0.0034537315368652344, 0.023157358169555664, 0.0266110897064209]
['743, prison', '2023-09-11T19:10:19.766338', 0.0020470619201660156, 0.01926708221435547, 0.021314144134521484]
['503, cocktail_shaker', '2023-09-11T19:10:21.726822', 0.004363298416137695, 0.02172064781188965, 0.026083946228027344]
['973, coral_reef', '2023-09-11T19:10:25.832359', 0.003687620162963867, 0.0221250057220459, 0.025812625885009766]
['856, thresher', '2023-09-11T19:10:29.854913', 0.004330158233642578, 0.0224306583404541, 0.02676081657409668]
['741, prayer_rug', '2023-09-11T19:10:31.924058', 0.0020875930786132812, 0.02208709716796875, 0.02417469024658203]
['68, sidewinder', '2023-09-11T19:10:36.133458', 0.003725290298461914, 0.02183055877685547, 0.025555849075317383]
['901, whiskey_jug', '2023-09-11T19:10:38.244339', 0.0036482810974121094, 0.025113344192504883, 0.028761625289916992]
['540, drilling_platform', '2023-09-11T19:10:40.301601', 0.004143714904785156, 0.021230697631835938, 0.025374412536621094]
['126, isopod', '2023-09-11T19:10:42.404140', 0.0046787261962890625, 0.02000260353088379, 0.02468132972717285]
['292, tiger', '2023-09-11T19:10:46.413320', 0.0017507076263427734, 0.021406888961791992, 0.023157596588134766]
['564, four-poster', '2023-09-11T19:10:48.476529', 0.003737926483154297, 0.019576311111450195, 0.023314237594604492]
['103, platypus', '2023-09-11T19:10:50.525378', 0.00360870361328125, 0.023236989974975586, 0.026845693588256836]
['978, seashore', '2023-09-11T19:10:52.619275', 0.0034906864166259766, 0.0199434757232666, 0.023434162139892578]
['689, overskirt', '2023-09-11T19:10:56.631345', 0.003690958023071289, 0.020811796188354492, 0.02450275421142578]
['781, scoreboard', '2023-09-11T19:10:58.644824', 0.003953218460083008, 0.021143674850463867, 0.025096893310546875]
['821, steel_arch_bridge', '2023-09-11T19:11:00.660644', 0.0017118453979492188, 0.02248239517211914, 0.02419424057006836]
['714, pick', '2023-09-11T19:11:02.709053', 0.0037963390350341797, 0.023668766021728516, 0.027465105056762695]
['821, steel_arch_bridge', '2023-09-11T19:11:06.714558', 0.0027675628662109375, 0.022469043731689453, 0.02523660659790039]
['345, ox', '2023-09-11T19:11:08.720069', 0.0022308826446533203, 0.01929640769958496, 0.02152729034423828]
['65, sea_snake', '2023-09-11T19:11:10.750400', 0.0022056102752685547, 0.026912689208984375, 0.02911829948425293]
['976, promontory', '2023-09-11T19:11:12.785274', 0.0026493072509765625, 0.018804311752319336, 0.0214536190032959]
['47, African_chameleon', '2023-09-11T19:11:16.874123', 0.0023686885833740234, 0.022144556045532227, 0.02451324462890625]
['821, steel_arch_bridge', '2023-09-11T19:11:18.996187', 0.0035309791564941406, 0.022288084030151367, 0.025819063186645508]
['501, cloak', '2023-09-11T19:11:20.954761', 0.0030372142791748047, 0.01776742935180664, 0.020804643630981445]
['821, steel_arch_bridge', '2023-09-11T19:11:23.044506', 0.0019049644470214844, 0.025272846221923828, 0.027177810668945312]
['103, platypus', '2023-09-11T19:11:27.106387', 0.004174947738647461, 0.023283958435058594, 0.027458906173706055]
['73, barn_spider', '2023-09-11T19:11:29.100347', 0.0036253929138183594, 0.023778676986694336, 0.027404069900512695]
['940, spaghetti_squash', '2023-09-11T19:11:31.163587', 0.003840208053588867, 0.01983022689819336, 0.023670434951782227]
['699, panpipe', '2023-09-11T19:11:33.291056', 0.0033223628997802734, 0.023460865020751953, 0.026783227920532227]
['949, strawberry', '2023-09-11T19:11:37.489923', 0.004050016403198242, 0.02364182472229004, 0.02769184112548828]
['569, garbage_truck', '2023-09-11T19:11:39.539919', 0.004087924957275391, 0.020094633102416992, 0.024182558059692383]
['689, overskirt', '2023-09-11T19:11:41.651711', 0.002886056900024414, 0.019588947296142578, 0.022475004196166992]
['925, consomme', '2023-09-11T19:11:43.647088', 0.003965616226196289, 0.023674726486206055, 0.027640342712402344]
['490, chain_mail', '2023-09-11T19:11:47.716993', 0.003454923629760742, 0.019181013107299805, 0.022635936737060547]
['962, meat_loaf', '2023-09-11T19:11:49.742574', 0.0036885738372802734, 0.022385835647583008, 0.02607440948486328]
['481, cassette', '2023-09-11T19:11:51.833649', 0.002871990203857422, 0.01789402961730957, 0.020766019821166992]
['775, sarong', '2023-09-11T19:11:53.856569', 0.00171661376953125, 0.02080702781677246, 0.02252364158630371]
['993, gyromitra', '2023-09-11T19:11:57.846248', 0.0035872459411621094, 0.023386478424072266, 0.026973724365234375]
['940, spaghetti_squash', '2023-09-11T19:11:59.862127', 0.001692056655883789, 0.020004749298095703, 0.021696805953979492]
['73, barn_spider', '2023-09-11T19:12:01.914479', 0.0038650035858154297, 0.018096446990966797, 0.021961450576782227]
['47, African_chameleon', '2023-09-11T19:12:03.866594', 0.0039577484130859375, 0.023705244064331055, 0.027662992477416992]
['962, meat_loaf', '2023-09-11T19:12:07.920320', 0.0038280487060546875, 0.021883010864257812, 0.0257110595703125]
['854, theater_curtain', '2023-09-11T19:12:09.953308', 0.002382516860961914, 0.019801616668701172, 0.022184133529663086]
['73, barn_spider', '2023-09-11T19:12:11.985700', 0.002529144287109375, 0.020481109619140625, 0.02301025390625]
['208, Labrador_retriever', '2023-09-11T19:12:14.010564', 0.0017294883728027344, 0.020160436630249023, 0.021889925003051758]
['856, thresher', '2023-09-11T19:12:18.179887', 0.0016667842864990234, 0.01963496208190918, 0.021301746368408203]
['623, letter_opener', '2023-09-11T19:12:20.142679', 0.003949403762817383, 0.019339799880981445, 0.023289203643798828]
['940, spaghetti_squash', '2023-09-11T19:12:22.233260', 0.0037450790405273438, 0.022208213806152344, 0.025953292846679688]
['427, barrel', '2023-09-11T19:12:24.270625', 0.0036613941192626953, 0.021617650985717773, 0.02527904510498047]
['111, nematode', '2023-09-11T19:12:28.293848', 0.003686666488647461, 0.020404577255249023, 0.024091243743896484]
['865, toyshop', '2023-09-11T19:12:30.372783', 0.002473115921020508, 0.024327516555786133, 0.02680063247680664]
['938, cauliflower', '2023-09-11T19:12:32.512291', 0.003962039947509766, 0.020203113555908203, 0.02416515350341797]
['149, dugong', '2023-09-11T19:12:34.587517', 0.003729104995727539, 0.021259546279907227, 0.024988651275634766]
['116, chiton', '2023-09-11T19:12:38.742761', 0.0029942989349365234, 0.02341437339782715, 0.026408672332763672]
['641, maraca', '2023-09-11T19:12:40.846527', 0.0036880970001220703, 0.023013591766357422, 0.026701688766479492]
['351, hartebeest', '2023-09-11T19:12:42.839315', 0.003921985626220703, 0.021718502044677734, 0.025640487670898438]
['465, bulletproof_vest', '2023-09-11T19:12:44.851226', 0.0016498565673828125, 0.021012306213378906, 0.02266216278076172]
['812, space_shuttle', '2023-09-11T19:12:48.923937', 0.0017023086547851562, 0.020911216735839844, 0.022613525390625]
['165, black-and-tan_coonhound', '2023-09-11T19:12:51.014209', 0.003871917724609375, 0.02020406723022461, 0.024075984954833984]
['926, hot_pot', '2023-09-11T19:12:53.070055', 0.0017940998077392578, 0.022461891174316406, 0.024255990982055664]
['583, guillotine', '2023-09-11T19:12:55.057149', 0.004182577133178711, 0.024496078491210938, 0.02867865562438965]
['974, geyser', '2023-09-11T19:12:59.085505', 0.0037424564361572266, 0.021296262741088867, 0.025038719177246094]
['395, gar', '2023-09-11T19:13:01.134367', 0.0018122196197509766, 0.019353628158569336, 0.021165847778320312]
['32, tailed_frog', '2023-09-11T19:13:03.100159', 0.003876209259033203, 0.019250154495239258, 0.02312636375427246]
['675, moving_van', '2023-09-11T19:13:05.153852', 0.003812551498413086, 0.020074844360351562, 0.02388739585876465]
['675, moving_van', '2023-09-11T19:13:09.199291', 0.004225015640258789, 0.023581981658935547, 0.027806997299194336]
['663, monastery', '2023-09-11T19:13:11.239544', 0.003171205520629883, 0.0192415714263916, 0.022412776947021484]
['43, frilled_lizard', '2023-09-11T19:13:13.262938', 0.0035474300384521484, 0.02142333984375, 0.02497076988220215]
['930, French_loaf', '2023-09-11T19:13:15.326365', 0.004134416580200195, 0.02675485610961914, 0.030889272689819336]
['789, shoji', '2023-09-11T19:13:19.400450', 0.0026204586029052734, 0.019092321395874023, 0.021712779998779297]
['623, letter_opener', '2023-09-11T19:13:21.470449', 0.0031690597534179688, 0.018582820892333984, 0.021751880645751953]
['349, bighorn', '2023-09-11T19:13:23.509916', 0.004761695861816406, 0.023134231567382812, 0.02789592742919922]
['891, waffle_iron', '2023-09-11T19:13:25.546472', 0.004209041595458984, 0.022569894790649414, 0.0267789363861084]
['322, ringlet', '2023-09-11T19:13:29.645846', 0.0037183761596679688, 0.020369529724121094, 0.024087905883789062]
['940, spaghetti_squash', '2023-09-11T19:13:31.776301', 0.0021233558654785156, 0.019487380981445312, 0.021610736846923828]
['912, worm_fence', '2023-09-11T19:13:33.878797', 0.003765583038330078, 0.02151012420654297, 0.025275707244873047]
['862, torch', '2023-09-11T19:13:35.986006', 0.0033998489379882812, 0.02508711814880371, 0.028486967086791992]
['109, brain_coral', '2023-09-11T19:13:40.140461', 0.0031332969665527344, 0.022369384765625, 0.025502681732177734]
['949, strawberry', '2023-09-11T19:13:42.116570', 0.0021309852600097656, 0.018359661102294922, 0.020490646362304688]
['781, scoreboard', '2023-09-11T19:13:44.159789', 0.0029408931732177734, 0.020419597625732422, 0.023360490798950195]
['684, ocarina', '2023-09-11T19:13:46.214404', 0.004976987838745117, 0.021327495574951172, 0.02630448341369629]
['540, drilling_platform', '2023-09-11T19:13:50.308168', 0.002980947494506836, 0.019295454025268555, 0.02227640151977539]
['335, fox_squirrel', '2023-09-11T19:13:52.344948', 0.003969669342041016, 0.021055221557617188, 0.025024890899658203]
['612, jinrikisha', '2023-09-11T19:13:54.337826', 0.003916501998901367, 0.020101547241210938, 0.024018049240112305]
['940, spaghetti_squash', '2023-09-11T19:13:56.351109', 0.004255533218383789, 0.022810935974121094, 0.027066469192504883]
['181, Bedlington_terrier', '2023-09-11T19:14:00.406264', 0.0034360885620117188, 0.022746801376342773, 0.026182889938354492]
['183, Kerry_blue_terrier', '2023-09-11T19:14:02.374371', 0.004048347473144531, 0.022347211837768555, 0.026395559310913086]
['687, organ', '2023-09-11T19:14:04.414079', 0.003414154052734375, 0.020081281661987305, 0.02349543571472168]
['207, golden_retriever', '2023-09-11T19:14:06.420835', 0.0022611618041992188, 0.018254518508911133, 0.02051568031311035]
['689, overskirt', '2023-09-11T19:14:10.534959', 0.00323486328125, 0.02048802375793457, 0.02372288703918457]
['387, lesser_panda', '2023-09-11T19:14:12.552761', 0.0023200511932373047, 0.01804947853088379, 0.020369529724121094]
['631, lotion', '2023-09-11T19:14:14.652261', 0.002080202102661133, 0.01886582374572754, 0.020946025848388672]
['71, scorpion', '2023-09-11T19:14:16.770005', 0.003642559051513672, 0.022859573364257812, 0.026502132415771484]
['181, Bedlington_terrier', '2023-09-11T19:14:20.793049', 0.003424406051635742, 0.022472381591796875, 0.025896787643432617]
['335, fox_squirrel', '2023-09-11T19:14:22.821715', 0.002887725830078125, 0.019881725311279297, 0.022769451141357422]
['446, binder', '2023-09-11T19:14:24.883685', 0.0044057369232177734, 0.024147748947143555, 0.028553485870361328]
['927, trifle', '2023-09-11T19:14:26.877315', 0.003580808639526367, 0.022815465927124023, 0.02639627456665039]
['577, gong', '2023-09-11T19:14:31.126229', 0.0037491321563720703, 0.02045750617980957, 0.02420663833618164]
['221, Irish_water_spaniel', '2023-09-11T19:14:33.192513', 0.003957986831665039, 0.020839452743530273, 0.024797439575195312]
['98, red-breasted_merganser', '2023-09-11T19:14:35.306840', 0.004080057144165039, 0.02128148078918457, 0.02536153793334961]
['34, leatherback_turtle', '2023-09-11T19:14:37.352874', 0.004092693328857422, 0.021482229232788086, 0.025574922561645508]
['354, Arabian_camel', '2023-09-11T19:14:41.448930', 0.0039980411529541016, 0.018924474716186523, 0.022922515869140625]
['996, hen-of-the-woods', '2023-09-11T19:14:43.461358', 0.004422426223754883, 0.021423816680908203, 0.025846242904663086]
['183, Kerry_blue_terrier', '2023-09-11T19:14:45.521069', 0.003081798553466797, 0.023202180862426758, 0.026283979415893555]
['766, rotisserie', '2023-09-11T19:14:51.661619', 0.004961252212524414, 0.0211031436920166, 0.026064395904541016]
['630, Loafer', '2023-09-11T19:14:53.651267', 0.003473043441772461, 0.021709918975830078, 0.02518296241760254]
['856, thresher', '2023-09-11T19:14:55.660094', 0.0019176006317138672, 0.022182941436767578, 0.024100542068481445]
['969, eggnog', '2023-09-11T19:14:57.676490', 0.0037419795989990234, 0.020863056182861328, 0.02460503578186035]
['766, rotisserie', '2023-09-11T19:15:01.689291', 0.0025119781494140625, 0.020420551300048828, 0.02293252944946289]
['491, chain_saw', '2023-09-11T19:15:03.727247', 0.004041433334350586, 0.02038097381591797, 0.024422407150268555]
['857, throne', '2023-09-11T19:15:05.730186', 0.001848459243774414, 0.019113540649414062, 0.020961999893188477]
['387, lesser_panda', '2023-09-11T19:15:07.778311', 0.0030074119567871094, 0.027124643325805664, 0.030132055282592773]
['821, steel_arch_bridge', '2023-09-11T19:15:11.844073', 0.003453969955444336, 0.02069544792175293, 0.024149417877197266]
['583, guillotine', '2023-09-11T19:15:13.911044', 0.0024285316467285156, 0.022301197052001953, 0.02472972869873047]
['68, sidewinder', '2023-09-11T19:15:16.050452', 0.004325151443481445, 0.021937131881713867, 0.026262283325195312]
['763, revolver', '2023-09-11T19:15:18.018328', 0.0030982494354248047, 0.024119853973388672, 0.027218103408813477]
['228, komondor', '2023-09-11T19:15:22.121138', 0.0017392635345458984, 0.019563674926757812, 0.02130293846130371]
['795, ski', '2023-09-11T19:15:24.155718', 0.0034322738647460938, 0.019809722900390625, 0.02324199676513672]
['551, face_powder', '2023-09-11T19:15:26.156808', 0.0027153491973876953, 0.018624067306518555, 0.02133941650390625]
['996, hen-of-the-woods', '2023-09-11T19:15:28.235716', 0.003743410110473633, 0.02020716667175293, 0.023950576782226562]
['451, bolo_tie', '2023-09-11T19:15:32.443525', 0.003984212875366211, 0.02006816864013672, 0.02405238151550293]
['126, isopod', '2023-09-11T19:15:34.547707', 0.0016140937805175781, 0.022858858108520508, 0.024472951889038086]
['439, bearskin', '2023-09-11T19:15:36.631991', 0.003807544708251953, 0.021728038787841797, 0.02553558349609375]
['905, window_shade', '2023-09-11T19:15:38.738278', 0.003607511520385742, 0.0213320255279541, 0.024939537048339844]
['365, orangutan', '2023-09-11T19:15:42.738923', 0.003973245620727539, 0.022677183151245117, 0.026650428771972656]
['937, broccoli', '2023-09-11T19:15:44.798267', 0.004633426666259766, 0.021288156509399414, 0.02592158317565918]
['763, revolver', '2023-09-11T19:15:46.849820', 0.001828908920288086, 0.023517608642578125, 0.02534651756286621]
['183, Kerry_blue_terrier', '2023-09-11T19:15:48.939401', 0.0023012161254882812, 0.020154714584350586, 0.022455930709838867]
['812, space_shuttle', '2023-09-11T19:15:52.949805', 0.004440784454345703, 0.019893407821655273, 0.024334192276000977]
['938, cauliflower', '2023-09-11T19:15:54.964014', 0.0035200119018554688, 0.02216053009033203, 0.0256805419921875]
['857, throne', '2023-09-11T19:15:56.974441', 0.001575469970703125, 0.025803327560424805, 0.02737879753112793]
['973, coral_reef', '2023-09-11T19:15:59.055348', 0.0039899349212646484, 0.018844127655029297, 0.022834062576293945]
['708, pedestal', '2023-09-11T19:16:03.090626', 0.003742694854736328, 0.01916050910949707, 0.0229032039642334]
['810, space_bar', '2023-09-11T19:16:05.097350', 0.0035507678985595703, 0.021193981170654297, 0.024744749069213867]
['493, chiffonier', '2023-09-11T19:16:07.131527', 0.001734018325805664, 0.026062965393066406, 0.02779698371887207]
['335, fox_squirrel', '2023-09-11T19:16:09.204414', 0.003226757049560547, 0.020841121673583984, 0.02406787872314453]
['641, maraca', '2023-09-11T19:16:13.288477', 0.003254413604736328, 0.020899534225463867, 0.024153947830200195]
['221, Irish_water_spaniel', '2023-09-11T19:16:15.400951', 0.0016217231750488281, 0.021970510482788086, 0.023592233657836914]
['565, freight_car', '2023-09-11T19:16:17.364829', 0.0021343231201171875, 0.027337074279785156, 0.029471397399902344]
['856, thresher', '2023-09-11T19:16:19.423003', 0.004189729690551758, 0.019599199295043945, 0.023788928985595703]
['912, worm_fence', '2023-09-11T19:16:23.493369', 0.003685474395751953, 0.02076435089111328, 0.024449825286865234]
['354, Arabian_camel', '2023-09-11T19:16:25.492875', 0.003670930862426758, 0.023034334182739258, 0.026705265045166016]
['183, Kerry_blue_terrier', '2023-09-11T19:16:27.566358', 0.003407001495361328, 0.022668838500976562, 0.02607583999633789]
['708, pedestal', '2023-09-11T19:16:29.706769', 0.0041277408599853516, 0.019454479217529297, 0.02358222007751465]
['631, lotion', '2023-09-11T19:16:33.890507', 0.0022139549255371094, 0.02065110206604004, 0.02286505699157715]
['629, lipstick', '2023-09-11T19:16:35.939070', 0.0038766860961914062, 0.02020120620727539, 0.024077892303466797]
['210, German_short-haired_pointer', '2023-09-11T19:16:38.044874', 0.0038094520568847656, 0.021156787872314453, 0.02496623992919922]
['65, sea_snake', '2023-09-11T19:16:40.035076', 0.003673076629638672, 0.018976688385009766, 0.022649765014648438]
['503, cocktail_shaker', '2023-09-11T19:16:44.102289', 0.004948139190673828, 0.019359111785888672, 0.0243072509765625]
['62, rock_python', '2023-09-11T19:16:46.128522', 0.003621339797973633, 0.020455598831176758, 0.02407693862915039]
['68, sidewinder', '2023-09-11T19:16:48.217854', 0.0044934749603271484, 0.018734216690063477, 0.023227691650390625]
['689, overskirt', '2023-09-11T19:16:50.249810', 0.0038340091705322266, 0.01915907859802246, 0.022993087768554688]
['43, frilled_lizard', '2023-09-11T19:16:54.244163', 0.0039234161376953125, 0.020466327667236328, 0.02438974380493164]
['675, moving_van', '2023-09-11T19:16:56.256756', 0.004211902618408203, 0.019586801528930664, 0.023798704147338867]
['147, grey_whale', '2023-09-11T19:16:58.306768', 0.0038726329803466797, 0.022744417190551758, 0.026617050170898438]
['400, academic_gown', '2023-09-11T19:17:00.276436', 0.00414729118347168, 0.02080821990966797, 0.02495551109313965]
['194, Dandie_Dinmont', '2023-09-11T19:17:04.326277', 0.0038483142852783203, 0.02164769172668457, 0.02549600601196289]
['604, hourglass', '2023-09-11T19:17:06.364767', 0.003756999969482422, 0.02424454689025879, 0.02800154685974121]
['149, dugong', '2023-09-11T19:17:08.408528', 0.003591299057006836, 0.019692659378051758, 0.023283958435058594]
['962, meat_loaf', '2023-09-11T19:17:10.428300', 0.0022344589233398438, 0.020444154739379883, 0.022678613662719727]
['175, otterhound', '2023-09-11T19:17:16.598241', 0.0017926692962646484, 0.01987934112548828, 0.02167201042175293]
['28, spotted_salamander', '2023-09-11T19:17:18.672122', 0.0040018558502197266, 0.02314019203186035, 0.027142047882080078]
['38, banded_gecko', '2023-09-11T19:17:20.707974', 0.0033714771270751953, 0.02064824104309082, 0.024019718170166016]
['335, fox_squirrel', '2023-09-11T19:17:24.725929', 0.00400543212890625, 0.02211904525756836, 0.02612447738647461]
['99, goose', '2023-09-11T19:17:26.807764', 0.0032186508178710938, 0.020114898681640625, 0.02333354949951172]
['392, rock_beauty', '2023-09-11T19:17:28.933590', 0.0027658939361572266, 0.023311138153076172, 0.0260770320892334]
['399, abaya', '2023-09-11T19:17:31.010970', 0.003599882125854492, 0.021013259887695312, 0.024613142013549805]
['871, trimaran', '2023-09-11T19:17:35.173176', 0.002713918685913086, 0.017709970474243164, 0.02042388916015625]
['335, fox_squirrel', '2023-09-11T19:17:37.267238', 0.0033431053161621094, 0.018605709075927734, 0.021948814392089844]
['465, bulletproof_vest', '2023-09-11T19:17:39.259049', 0.0035867691040039062, 0.025806188583374023, 0.02939295768737793]
['142, dowitcher', '2023-09-11T19:17:41.267777', 0.0020067691802978516, 0.021572113037109375, 0.023578882217407227]
['427, barrel', '2023-09-11T19:17:45.350527', 0.004662036895751953, 0.01956319808959961, 0.024225234985351562]
['392, rock_beauty', '2023-09-11T19:17:49.473504', 0.004086732864379883, 0.026558637619018555, 0.030645370483398438]
['221, Irish_water_spaniel', '2023-09-11T19:17:51.465700', 0.0037691593170166016, 0.021562814712524414, 0.025331974029541016]
['726, plane', '2023-09-11T19:17:55.494438', 0.003773212432861328, 0.020488262176513672, 0.024261474609375]
['194, Dandie_Dinmont', '2023-09-11T19:17:57.542425', 0.0037457942962646484, 0.02149510383605957, 0.02524089813232422]
['491, chain_saw', '2023-09-11T19:17:59.507589', 0.003246784210205078, 0.024164915084838867, 0.027411699295043945]
['993, gyromitra', '2023-09-11T19:18:01.558269', 0.0038917064666748047, 0.02279043197631836, 0.026682138442993164]
['166, Walker_hound', '2023-09-11T19:18:05.603866', 0.003696441650390625, 0.0217740535736084, 0.025470495223999023]
['741, prayer_rug', '2023-09-11T19:18:07.645673', 0.004223346710205078, 0.021664857864379883, 0.02588820457458496]
['5, electric_ray', '2023-09-11T19:18:09.665331', 0.004344463348388672, 0.02515888214111328, 0.029503345489501953]
['73, barn_spider', '2023-09-11T19:18:11.754318', 0.0041615962982177734, 0.017469406127929688, 0.02163100242614746]
['856, thresher', '2023-09-11T19:18:15.832978', 0.00393366813659668, 0.019872188568115234, 0.023805856704711914]
['357, mink', '2023-09-11T19:18:17.902362', 0.004025459289550781, 0.021345853805541992, 0.025371313095092773]
['585, hair_spray', '2023-09-11T19:18:19.940588', 0.0040895938873291016, 0.02176976203918457, 0.025859355926513672]
['146, albatross', '2023-09-11T19:18:21.977033', 0.004324674606323242, 0.0202634334564209, 0.02458810806274414]
['857, throne', '2023-09-11T19:18:26.040982', 0.0016376972198486328, 0.020872831344604492, 0.022510528564453125]
['860, tobacco_shop', '2023-09-11T19:18:28.185008', 0.0040569305419921875, 0.01825690269470215, 0.022313833236694336]
['975, lakeside', '2023-09-11T19:18:30.258506', 0.004190921783447266, 0.020931482315063477, 0.025122404098510742]
['206, curly-coated_retriever', '2023-09-11T19:18:32.369969', 0.004098415374755859, 0.02131938934326172, 0.025417804718017578]
['274, dhole', '2023-09-11T19:18:36.556192', 0.003737926483154297, 0.01940774917602539, 0.023145675659179688]
['183, Kerry_blue_terrier', '2023-09-11T19:18:38.543805', 0.003635883331298828, 0.02352309226989746, 0.02715897560119629]
['940, spaghetti_squash', '2023-09-11T19:18:40.559373', 0.002767324447631836, 0.0192108154296875, 0.021978139877319336]
['577, gong', '2023-09-11T19:18:42.641262', 0.0038809776306152344, 0.019476890563964844, 0.023357868194580078]
['392, rock_beauty', '2023-09-11T19:18:46.732957', 0.002415180206298828, 0.01879715919494629, 0.021212339401245117]
['811, space_heater', '2023-09-11T19:18:48.755056', 0.0017192363739013672, 0.02002716064453125, 0.021746397018432617]
['1, goldfish', '2023-09-11T19:18:50.743333', 0.0028731822967529297, 0.01881122589111328, 0.02168440818786621]
['275, African_hunting_dog', '2023-09-11T19:18:52.746425', 0.003177642822265625, 0.018146038055419922, 0.021323680877685547]
['675, moving_van', '2023-09-11T19:18:56.815490', 0.004365682601928711, 0.020562171936035156, 0.024927854537963867]
['708, pedestal', '2023-09-11T19:18:58.768823', 0.0016109943389892578, 0.019359588623046875, 0.020970582962036133]
['175, otterhound', '2023-09-11T19:19:00.814058', 0.0031130313873291016, 0.018507003784179688, 0.02162003517150879]
['912, worm_fence', '2023-09-11T19:19:02.821268', 0.004190206527709961, 0.018189191818237305, 0.022379398345947266]
['680, nipple', '2023-09-11T19:19:06.901824', 0.003726959228515625, 0.0195162296295166, 0.023243188858032227]
['149, dugong', '2023-09-11T19:19:08.951302', 0.0019736289978027344, 0.02543187141418457, 0.027405500411987305]
['736, pool_table', '2023-09-11T19:19:11.045758', 0.0036978721618652344, 0.02072882652282715, 0.024426698684692383]
['969, eggnog', '2023-09-11T19:19:13.185548', 0.003966093063354492, 0.021665334701538086, 0.025631427764892578]
['831, studio_couch', '2023-09-11T19:19:17.208439', 0.004044771194458008, 0.019649028778076172, 0.02369379997253418]
['324, cabbage_butterfly', '2023-09-11T19:19:19.237176', 0.0032739639282226562, 0.019736289978027344, 0.02301025390625]
['183, Kerry_blue_terrier', '2023-09-11T19:19:21.265411', 0.0024597644805908203, 0.017887353897094727, 0.020347118377685547]
['222, kuvasz', '2023-09-11T19:19:23.265673', 0.004426717758178711, 0.02178955078125, 0.02621626853942871]
['210, German_short-haired_pointer', '2023-09-11T19:19:27.502327', 0.0018162727355957031, 0.02064990997314453, 0.022466182708740234]
['969, eggnog', '2023-09-11T19:19:29.571825', 0.0036687850952148438, 0.02098679542541504, 0.024655580520629883]
