['1, goldfish', '2023-08-30T14:45:53.853791', 0.0024099349975585938, 0.03472471237182617, 0.037134647369384766]
['763, revolver', '2023-08-30T14:45:55.869615', 0.004354715347290039, 0.030317068099975586, 0.034671783447265625]
['335, fox_squirrel', '2023-08-30T14:45:57.922255', 0.0039463043212890625, 0.031717777252197266, 0.03566408157348633]
['448, birdhouse', '2023-08-30T14:45:59.885703', 0.0031969547271728516, 0.032361507415771484, 0.035558462142944336]
['567, frying_pan', '2023-08-30T14:46:01.921669', 0.003343820571899414, 0.03221273422241211, 0.03555655479431152]
['610, jersey', '2023-08-30T14:46:03.929264', 0.003478527069091797, 0.02908611297607422, 0.032564640045166016]
['469, caldron', '2023-08-30T14:46:05.989952', 0.003787517547607422, 0.028757572174072266, 0.03254508972167969]
['708, pedestal', '2023-08-30T14:46:08.052045', 0.003561735153198242, 0.03555130958557129, 0.03911304473876953]
['183, Kerry_blue_terrier', '2023-08-30T14:46:10.070161', 0.0032362937927246094, 0.028452396392822266, 0.031688690185546875]
['65, sea_snake', '2023-08-30T14:46:12.169121', 0.0038976669311523438, 0.028464317321777344, 0.03236198425292969]
['556, fire_screen', '2023-08-30T14:46:14.287661', 0.003816366195678711, 0.03006601333618164, 0.03388237953186035]
['865, toyshop', '2023-08-30T14:46:16.250885', 0.003889322280883789, 0.030367612838745117, 0.034256935119628906]
['73, barn_spider', '2023-08-30T14:46:18.342427', 0.0020291805267333984, 0.03205680847167969, 0.034085988998413086]
['408, amphibian', '2023-08-30T14:46:20.380549', 0.003653287887573242, 0.03193330764770508, 0.03558659553527832]
['856, thresher', '2023-08-30T14:46:22.417694', 0.003996372222900391, 0.03125286102294922, 0.03524923324584961]
['962, meat_loaf', '2023-08-30T14:46:24.413647', 0.003919839859008789, 0.03124070167541504, 0.03516054153442383]
['857, throne', '2023-08-30T14:46:26.495729', 0.0039005279541015625, 0.03062748908996582, 0.03452801704406738]
['43, frilled_lizard', '2023-08-30T14:46:28.636919', 0.003862619400024414, 0.029230833053588867, 0.03309345245361328]
['749, quill', '2023-08-30T14:46:30.731144', 0.0019102096557617188, 0.036206722259521484, 0.0381169319152832]
['5, electric_ray', '2023-08-30T14:46:32.838052', 0.002221345901489258, 0.03227066993713379, 0.03449201583862305]
['856, thresher', '2023-08-30T14:46:34.892881', 0.003899812698364258, 0.0316164493560791, 0.03551626205444336]
['493, chiffonier', '2023-08-30T14:46:37.021282', 0.0038530826568603516, 0.029087543487548828, 0.03294062614440918]
['392, rock_beauty', '2023-08-30T14:46:39.001001', 0.0015459060668945312, 0.02882099151611328, 0.030366897583007812]
['194, Dandie_Dinmont', '2023-08-30T14:46:41.020892', 0.003969669342041016, 0.029242992401123047, 0.03321266174316406]
['183, Kerry_blue_terrier', '2023-08-30T14:46:43.101834', 0.0038881301879882812, 0.030369043350219727, 0.03425717353820801]
['683, oboe', '2023-08-30T14:46:45.126749', 0.0012671947479248047, 0.027397871017456055, 0.02866506576538086]
['279, Arctic_fox', '2023-08-30T14:46:47.215777', 0.0039331912994384766, 0.02866816520690918, 0.032601356506347656]
['335, fox_squirrel', '2023-08-30T14:46:49.273775', 0.003512859344482422, 0.029597759246826172, 0.033110618591308594]
['73, barn_spider', '2023-08-30T14:46:51.259851', 0.0037174224853515625, 0.029351472854614258, 0.03306889533996582]
['860, tobacco_shop', '2023-08-30T14:46:53.276612', 0.0037224292755126953, 0.031012773513793945, 0.03473520278930664]
['387, lesser_panda', '2023-08-30T14:46:55.288020', 0.003418445587158203, 0.032291412353515625, 0.03570985794067383]
['135, limpkin', '2023-08-30T14:46:57.337718', 0.004020214080810547, 0.02810811996459961, 0.032128334045410156]
['798, slide_rule', '2023-08-30T14:46:59.306770', 0.0035066604614257812, 0.027757644653320312, 0.031264305114746094]
['585, hair_spray', '2023-08-30T14:47:01.350498', 0.003814220428466797, 0.03281426429748535, 0.03662848472595215]
['472, canoe', '2023-08-30T14:47:03.356049', 0.003839731216430664, 0.029384136199951172, 0.033223867416381836]
['584, hair_slide', '2023-08-30T14:47:05.402213', 0.0034945011138916016, 0.03081536293029785, 0.03430986404418945]
['747, punching_bag', '2023-08-30T14:47:07.443978', 0.002302885055541992, 0.03041982650756836, 0.03272271156311035]
['65, sea_snake', '2023-08-30T14:47:09.468246', 0.003969430923461914, 0.03468942642211914, 0.038658857345581055]
['914, yawl', '2023-08-30T14:47:11.542531', 0.0037996768951416016, 0.03018474578857422, 0.03398442268371582]
['692, packet', '2023-08-30T14:47:13.660553', 0.0038335323333740234, 0.031549692153930664, 0.03538322448730469]
['683, oboe', '2023-08-30T14:47:15.622846', 0.0034401416778564453, 0.032848358154296875, 0.03628849983215332]
['482, cassette_player', '2023-08-30T14:47:17.693790', 0.002912759780883789, 0.03607034683227539, 0.03898310661315918]
['147, grey_whale', '2023-08-30T14:47:19.735937', 0.0038709640502929688, 0.03173518180847168, 0.03560614585876465]
['645, maypole', '2023-08-30T14:47:21.771935', 0.0038747787475585938, 0.031821489334106445, 0.03569626808166504]
['917, comic_book', '2023-08-30T14:47:23.768072', 0.0038862228393554688, 0.02846527099609375, 0.03235149383544922]
['540, drilling_platform', '2023-08-30T14:47:25.851600', 0.003706216812133789, 0.03185915946960449, 0.03556537628173828]
['438, beaker', '2023-08-30T14:47:27.991524', 0.0036780834197998047, 0.02921438217163086, 0.032892465591430664]
['741, prayer_rug', '2023-08-30T14:47:30.066810', 0.0033931732177734375, 0.029683589935302734, 0.03307676315307617]
['47, African_chameleon', '2023-08-30T14:47:32.181513', 0.00238800048828125, 0.031328678131103516, 0.033716678619384766]
['339, sorrel', '2023-08-30T14:47:34.239999', 0.00389862060546875, 0.028961181640625, 0.03285980224609375]
['354, Arabian_camel', '2023-08-30T14:47:36.345581', 0.003537893295288086, 0.03435945510864258, 0.037897348403930664]
['708, pedestal', '2023-08-30T14:47:38.341726', 0.0038704872131347656, 0.03040337562561035, 0.03427386283874512]
['781, scoreboard', '2023-08-30T14:47:40.355907', 0.003431081771850586, 0.03169369697570801, 0.035124778747558594]
['111, nematode', '2023-08-30T14:47:42.415218', 0.003829479217529297, 0.02869439125061035, 0.03252387046813965]
['293, cheetah', '2023-08-30T14:47:44.442987', 0.0037355422973632812, 0.029445886611938477, 0.03318142890930176]
['993, gyromitra', '2023-08-30T14:47:46.533284', 0.003618955612182617, 0.030396699905395508, 0.034015655517578125]
['955, jackfruit', '2023-08-30T14:47:48.567831', 0.0035479068756103516, 0.03112483024597168, 0.03467273712158203]
['228, komondor', '2023-08-30T14:47:50.555091', 0.003818988800048828, 0.02906203269958496, 0.03288102149963379]
['847, tank', '2023-08-30T14:47:52.570832', 0.003968715667724609, 0.028775691986083984, 0.032744407653808594]
['821, steel_arch_bridge', '2023-08-30T14:47:54.583149', 0.003488779067993164, 0.03174090385437012, 0.03522968292236328]
['95, jacamar', '2023-08-30T14:47:56.634856', 0.0033707618713378906, 0.03186154365539551, 0.0352323055267334]
['32, tailed_frog', '2023-08-30T14:47:58.597953', 0.0013146400451660156, 0.030428647994995117, 0.03174328804016113]
['856, thresher', '2023-08-30T14:48:00.646413', 0.0038657188415527344, 0.03212237358093262, 0.03598809242248535]
['925, consomme', '2023-08-30T14:48:02.650607', 0.003962993621826172, 0.028378963470458984, 0.032341957092285156]
['494, chime', '2023-08-30T14:48:06.738748', 0.0036377906799316406, 0.029080867767333984, 0.032718658447265625]
['912, worm_fence', '2023-08-30T14:48:08.761694', 0.003870248794555664, 0.02927565574645996, 0.033145904541015625]
['68, sidewinder', '2023-08-30T14:48:10.835679', 0.00389862060546875, 0.030780315399169922, 0.03467893600463867]
['635, magnetic_compass', '2023-08-30T14:48:12.949958', 0.003834247589111328, 0.02898550033569336, 0.03281974792480469]
['992, agaric', '2023-08-30T14:48:14.910241', 0.0021448135375976562, 0.03143954277038574, 0.0335843563079834]
['272, coyote', '2023-08-30T14:48:17.003695', 0.003124713897705078, 0.031835317611694336, 0.034960031509399414]
['675, moving_van', '2023-08-30T14:48:19.046462', 0.003871440887451172, 0.03171181678771973, 0.0355832576751709]
['503, cocktail_shaker', '2023-08-30T14:48:21.067928', 0.0019800662994384766, 0.03191113471984863, 0.03389120101928711]
['821, steel_arch_bridge', '2023-08-30T14:48:23.055115', 0.0031189918518066406, 0.03171515464782715, 0.03483414649963379]
['387, lesser_panda', '2023-08-30T14:48:25.135611', 0.002202749252319336, 0.032059431076049805, 0.03426218032836914]
['111, nematode', '2023-08-30T14:48:27.278422', 0.0034914016723632812, 0.0333104133605957, 0.036801815032958984]
['175, otterhound', '2023-08-30T14:48:29.354054', 0.003875732421875, 0.03170585632324219, 0.03558158874511719]
['494, chime', '2023-08-30T14:48:31.459955', 0.003683805465698242, 0.029570817947387695, 0.03325462341308594]
['228, komondor', '2023-08-30T14:48:33.513929', 0.003862619400024414, 0.03141140937805176, 0.03527402877807617]
['857, throne', '2023-08-30T14:48:35.618404', 0.003854990005493164, 0.02794170379638672, 0.03179669380187988]
['801, snorkel', '2023-08-30T14:48:37.609595', 0.004272937774658203, 0.031000614166259766, 0.03527355194091797]
['354, Arabian_camel', '2023-08-30T14:48:39.616539', 0.003641366958618164, 0.02982354164123535, 0.033464908599853516]
['510, container_ship', '2023-08-30T14:48:41.682855', 0.003890514373779297, 0.03540492057800293, 0.03929543495178223]
['689, overskirt', '2023-08-30T14:48:43.708639', 0.0038127899169921875, 0.03249001502990723, 0.036302804946899414]
['615, knee_pad', '2023-08-30T14:48:45.820448', 0.0023903846740722656, 0.030040740966796875, 0.03243112564086914]
['183, Kerry_blue_terrier', '2023-08-30T14:48:47.857500', 0.003714323043823242, 0.02933359146118164, 0.03304791450500488]
['461, breastplate', '2023-08-30T14:48:49.848578', 0.0038208961486816406, 0.02960968017578125, 0.03343057632446289]
['684, ocarina', '2023-08-30T14:48:51.856112', 0.0036208629608154297, 0.030134916305541992, 0.03375577926635742]
['702, parallel_bars', '2023-08-30T14:48:53.866483', 0.0032067298889160156, 0.03191018104553223, 0.03511691093444824]
['975, lakeside', '2023-08-30T14:48:55.908322', 0.003186941146850586, 0.03291153907775879, 0.036098480224609375]
['291, lion', '2023-08-30T14:48:57.899326', 0.0035054683685302734, 0.030251741409301758, 0.03375720977783203]
['904, window_screen', '2023-08-30T14:48:59.975077', 0.003091096878051758, 0.03139972686767578, 0.03449082374572754]
['577, gong', '2023-08-30T14:49:01.977897', 0.002958536148071289, 0.034874916076660156, 0.037833452224731445]
['335, fox_squirrel', '2023-08-30T14:49:04.046650', 0.003468751907348633, 0.030185461044311523, 0.033654212951660156]
['267, standard_poodle', '2023-08-30T14:49:06.088736', 0.0038461685180664062, 0.031877756118774414, 0.03572392463684082]
['448, birdhouse', '2023-08-30T14:49:08.108484', 0.002786874771118164, 0.031079530715942383, 0.03386640548706055]
['975, lakeside', '2023-08-30T14:49:10.206874', 0.0018296241760253906, 0.034322500228881836, 0.03615212440490723]
['678, neck_brace', '2023-08-30T14:49:12.324276', 0.003598928451538086, 0.032021522521972656, 0.03562045097351074]
['744, projectile', '2023-08-30T14:49:14.288379', 0.0037186145782470703, 0.033243417739868164, 0.036962032318115234]
['342, wild_boar', '2023-08-30T14:49:16.382048', 0.0024366378784179688, 0.031731367111206055, 0.03416800498962402]
['973, coral_reef', '2023-08-30T14:49:18.423637', 0.0036802291870117188, 0.02963852882385254, 0.03331875801086426]
['194, Dandie_Dinmont', '2023-08-30T14:49:20.457894', 0.003841400146484375, 0.03546023368835449, 0.03930163383483887]
['183, Kerry_blue_terrier', '2023-08-30T14:49:22.456067', 0.003696918487548828, 0.028925657272338867, 0.032622575759887695]
['32, tailed_frog', '2023-08-30T14:49:24.537861', 0.0038700103759765625, 0.03061056137084961, 0.03448057174682617]
['781, scoreboard', '2023-08-30T14:49:26.663766', 0.0025191307067871094, 0.03326582908630371, 0.03578495979309082]
['426, barometer', '2023-08-30T14:49:28.762243', 0.002880573272705078, 0.028484582901000977, 0.031365156173706055]
['491, chain_saw', '2023-08-30T14:49:30.871861', 0.0035893917083740234, 0.029203176498413086, 0.03279256820678711]
['73, barn_spider', '2023-08-30T14:49:32.917956', 0.003869771957397461, 0.030270814895629883, 0.034140586853027344]
['181, Bedlington_terrier', '2023-08-30T14:49:35.046054', 0.002358675003051758, 0.031099557876586914, 0.03345823287963867]
['494, chime', '2023-08-30T14:49:37.026853', 0.0025458335876464844, 0.03303360939025879, 0.03557944297790527]
['183, Kerry_blue_terrier', '2023-08-30T14:49:39.043052', 0.0034389495849609375, 0.032263994216918945, 0.03570294380187988]
['188, wire-haired_fox_terrier', '2023-08-30T14:49:41.091009', 0.002115011215209961, 0.03318953514099121, 0.03530454635620117]
['588, hamper', '2023-08-30T14:49:43.107714', 0.0019795894622802734, 0.031435489654541016, 0.03341507911682129]
['708, pedestal', '2023-08-30T14:49:45.186704', 0.0034427642822265625, 0.03264427185058594, 0.0360870361328125]
['660, mobile_home', '2023-08-30T14:49:47.210486', 0.0018177032470703125, 0.03378868103027344, 0.03560638427734375]
['556, fire_screen', '2023-08-30T14:49:49.195778', 0.002565145492553711, 0.032163143157958984, 0.034728288650512695]
['610, jersey', '2023-08-30T14:49:51.201744', 0.0027294158935546875, 0.03082418441772461, 0.0335536003112793]
['113, snail', '2023-08-30T14:49:53.198241', 0.004050731658935547, 0.03236198425292969, 0.036412715911865234]
['461, breastplate', '2023-08-30T14:49:55.243824', 0.0013425350189208984, 0.03206014633178711, 0.03340268135070801]
['38, banded_gecko', '2023-08-30T14:49:57.212022', 0.0038688182830810547, 0.030726194381713867, 0.03459501266479492]
['335, fox_squirrel', '2023-08-30T14:49:59.261876', 0.0022339820861816406, 0.02989816665649414, 0.03213214874267578]
['43, frilled_lizard', '2023-08-30T14:50:01.265154', 0.0012938976287841797, 0.027482986450195312, 0.028776884078979492]
['689, overskirt', '2023-08-30T14:50:03.309018', 0.003427267074584961, 0.030480623245239258, 0.03390789031982422]
['73, barn_spider', '2023-08-30T14:50:05.351486', 0.00379180908203125, 0.031545162200927734, 0.035336971282958984]
['856, thresher', '2023-08-30T14:50:07.374011', 0.0039975643157958984, 0.02953958511352539, 0.03353714942932129]
['973, coral_reef', '2023-08-30T14:50:09.443863', 0.001699209213256836, 0.030263185501098633, 0.03196239471435547]
['604, hourglass', '2023-08-30T14:50:11.561305', 0.002173185348510742, 0.029087066650390625, 0.03126025199890137]
['653, milk_can', '2023-08-30T14:50:13.522228', 0.003638029098510742, 0.034353017807006836, 0.03799104690551758]
['149, dugong', '2023-08-30T14:50:15.593816', 0.002376556396484375, 0.030173540115356445, 0.03255009651184082]
['502, clog', '2023-08-30T14:50:17.633747', 0.0039038658142089844, 0.02929520606994629, 0.03319907188415527]
['577, gong', '2023-08-30T14:50:19.669960', 0.0034704208374023438, 0.029378890991210938, 0.03284931182861328]
['399, abaya', '2023-08-30T14:50:21.666354', 0.0018491744995117188, 0.03313136100769043, 0.03498053550720215]
['940, spaghetti_squash', '2023-08-30T14:50:23.750726', 0.0037391185760498047, 0.03115558624267578, 0.034894704818725586]
['860, tobacco_shop', '2023-08-30T14:50:25.888838', 0.00255584716796875, 0.033364057540893555, 0.035919904708862305]
['891, waffle_iron', '2023-08-30T14:50:27.964853', 0.0034940242767333984, 0.030046701431274414, 0.03354072570800781]
['117, chambered_nautilus', '2023-08-30T14:50:30.073080', 0.003171205520629883, 0.03279876708984375, 0.03596997261047363]
['426, barometer', '2023-08-30T14:50:32.125822', 0.003927946090698242, 0.028891563415527344, 0.032819509506225586]
['293, cheetah', '2023-08-30T14:50:34.230416', 0.0038356781005859375, 0.028715133666992188, 0.032550811767578125]
['451, bolo_tie', '2023-08-30T14:50:36.221394', 0.0034797191619873047, 0.03130602836608887, 0.03478574752807617]
['663, monastery', '2023-08-30T14:50:38.237549', 0.0038771629333496094, 0.03191256523132324, 0.03578972816467285]
['147, grey_whale', '2023-08-30T14:50:40.291494', 0.0027146339416503906, 0.02983689308166504, 0.03255152702331543]
['0, tench', '2023-08-30T14:50:42.320945', 0.003457307815551758, 0.031116247177124023, 0.03457355499267578]
['47, African_chameleon', '2023-08-30T14:50:44.406803', 0.003439188003540039, 0.030139446258544922, 0.03357863426208496]
['584, hair_slide', '2023-08-30T14:50:46.443201', 0.002706289291381836, 0.02866816520690918, 0.031374454498291016]
['294, brown_bear', '2023-08-30T14:50:48.429227', 0.003470182418823242, 0.03193521499633789, 0.03540539741516113]
['743, prison', '2023-08-30T14:50:50.432263', 0.0015332698822021484, 0.03370523452758789, 0.03523850440979004]
['439, bearskin', '2023-08-30T14:50:52.446473', 0.002290964126586914, 0.03704214096069336, 0.03933310508728027]
['993, gyromitra', '2023-08-30T14:50:54.500057', 0.003436565399169922, 0.03020954132080078, 0.0336461067199707]
['495, china_cabinet', '2023-08-30T14:50:56.468480', 0.0038747787475585938, 0.029013395309448242, 0.032888174057006836]
['821, steel_arch_bridge', '2023-08-30T14:50:58.519734', 0.003449678421020508, 0.029793500900268555, 0.03324317932128906]
['413, assault_rifle', '2023-08-30T14:51:00.521747', 0.0021359920501708984, 0.03188300132751465, 0.03401899337768555]
['743, prison', '2023-08-30T14:51:02.564545', 0.003468751907348633, 0.03170585632324219, 0.03517460823059082]
['499, cleaver', '2023-08-30T14:51:04.608124', 0.0038046836853027344, 0.02829885482788086, 0.032103538513183594]
['183, Kerry_blue_terrier', '2023-08-30T14:51:06.654829', 0.0028569698333740234, 0.03066253662109375, 0.03351950645446777]
['846, table_lamp', '2023-08-30T14:51:08.728516', 0.0038318634033203125, 0.03140115737915039, 0.0352330207824707]
['660, mobile_home', '2023-08-30T14:51:10.843664', 0.0044040679931640625, 0.029336214065551758, 0.03374028205871582]
['683, oboe', '2023-08-30T14:51:12.797756', 0.003804922103881836, 0.030623912811279297, 0.03442883491516113]
['491, chain_saw', '2023-08-30T14:51:14.856715', 0.0037841796875, 0.030767202377319336, 0.034551382064819336]
['128, black_stork', '2023-08-30T14:51:16.899880', 0.003886699676513672, 0.03182864189147949, 0.035715341567993164]
['413, assault_rifle', '2023-08-30T14:51:18.931745', 0.003554105758666992, 0.02965235710144043, 0.03320646286010742]
['975, lakeside', '2023-08-30T14:51:20.927533', 0.0015139579772949219, 0.029865026473999023, 0.031378984451293945]
['73, barn_spider', '2023-08-30T14:51:23.011831', 0.004353761672973633, 0.031801700592041016, 0.03615546226501465]
['206, curly-coated_retriever', '2023-08-30T14:51:25.174917', 0.003606557846069336, 0.03196120262145996, 0.0355677604675293]
['675, moving_van', '2023-08-30T14:51:27.251144', 0.003869771957397461, 0.02903461456298828, 0.03290438652038574]
['540, drilling_platform', '2023-08-30T14:51:29.359237', 0.0039098262786865234, 0.028481006622314453, 0.03239083290100098]
['663, monastery', '2023-08-30T14:51:31.438388', 0.0012822151184082031, 0.027730464935302734, 0.029012680053710938]
['912, worm_fence', '2023-08-30T14:51:33.549226', 0.003789663314819336, 0.030294418334960938, 0.03408408164978027]
['675, moving_van', '2023-08-30T14:51:35.527272', 0.0034012794494628906, 0.03223466873168945, 0.035635948181152344]
['590, hand-held_computer', '2023-08-30T14:51:37.567050', 0.003850698471069336, 0.02889871597290039, 0.03274941444396973]
['183, Kerry_blue_terrier', '2023-08-30T14:51:39.625183', 0.0034797191619873047, 0.02811455726623535, 0.031594276428222656]
['945, bell_pepper', '2023-08-30T14:51:41.652667', 0.003414630889892578, 0.03047633171081543, 0.03389096260070801]
['729, plate_rack', '2023-08-30T14:51:43.765220', 0.002236604690551758, 0.031174659729003906, 0.033411264419555664]
['43, frilled_lizard', '2023-08-30T14:51:45.801868', 0.0038356781005859375, 0.029544353485107422, 0.03338003158569336]
['856, thresher', '2023-08-30T14:51:47.786468', 0.003875732421875, 0.03163266181945801, 0.03550839424133301]
['821, steel_arch_bridge', '2023-08-30T14:51:49.793357', 0.0013093948364257812, 0.028218746185302734, 0.029528141021728516]
['73, barn_spider', '2023-08-30T14:51:51.805033', 0.0034475326538085938, 0.036966562271118164, 0.04041409492492676]
['73, barn_spider', '2023-08-30T14:51:53.854446', 0.0012900829315185547, 0.02909994125366211, 0.030390024185180664]
['675, moving_van', '2023-08-30T14:51:55.823754', 0.0032150745391845703, 0.028226375579833984, 0.031441450119018555]
['78, tick', '2023-08-30T14:51:57.874525', 0.004126071929931641, 0.029074907302856445, 0.033200979232788086]
['335, fox_squirrel', '2023-08-30T14:51:59.880777', 0.003954410552978516, 0.03099822998046875, 0.034952640533447266]
['339, sorrel', '2023-08-30T14:52:01.947510', 0.0033974647521972656, 0.03171658515930176, 0.03511404991149902]
['821, steel_arch_bridge', '2023-08-30T14:52:03.986129', 0.002821207046508789, 0.03262472152709961, 0.0354459285736084]
['812, space_shuttle', '2023-08-30T14:52:06.012542', 0.003908395767211914, 0.030013322830200195, 0.03392171859741211]
['73, barn_spider', '2023-08-30T14:52:08.107694', 0.003861665725708008, 0.030251741409301758, 0.034113407135009766]
['708, pedestal', '2023-08-30T14:52:10.224549', 0.001260519027709961, 0.028644561767578125, 0.029905080795288086]
['996, hen-of-the-woods', '2023-08-30T14:52:12.185223', 0.0034384727478027344, 0.032419681549072266, 0.035858154296875]
['940, spaghetti_squash', '2023-08-30T14:52:14.279880', 0.0037534236907958984, 0.030231714248657227, 0.033985137939453125]
['451, bolo_tie', '2023-08-30T14:52:16.320944', 0.0034418106079101562, 0.029703378677368164, 0.03314518928527832]
['5, electric_ray', '2023-08-30T14:52:18.355060', 0.0036046504974365234, 0.02922654151916504, 0.03283119201660156]
['901, whiskey_jug', '2023-08-30T14:52:20.352736', 0.0036499500274658203, 0.0321040153503418, 0.03575396537780762]
['878, typewriter_keyboard', '2023-08-30T14:52:22.436706', 0.0038368701934814453, 0.029614925384521484, 0.03345179557800293]
['821, steel_arch_bridge', '2023-08-30T14:52:24.574506', 0.002956867218017578, 0.02875494956970215, 0.03171181678771973]
['926, hot_pot', '2023-08-30T14:52:26.671656', 0.0033206939697265625, 0.03025531768798828, 0.033576011657714844]
['244, Tibetan_mastiff', '2023-08-30T14:52:28.784459', 0.0034754276275634766, 0.029810667037963867, 0.033286094665527344]
['675, moving_van', '2023-08-30T14:52:30.836639', 0.003431081771850586, 0.032132625579833984, 0.03556370735168457]
['335, fox_squirrel', '2023-08-30T14:52:32.964087', 0.0023658275604248047, 0.03325247764587402, 0.03561830520629883]
['743, prison', '2023-08-30T14:52:34.946510', 0.0035614967346191406, 0.030977964401245117, 0.03453946113586426]
['912, worm_fence', '2023-08-30T14:52:36.956279', 0.003495454788208008, 0.028896093368530273, 0.03239154815673828]
['766, rotisserie', '2023-08-30T14:52:39.040219', 0.0037636756896972656, 0.02899789810180664, 0.032761573791503906]
['615, knee_pad', '2023-08-30T14:52:41.055287', 0.0020799636840820312, 0.03660845756530762, 0.03868842124938965]
['550, espresso_maker', '2023-08-30T14:52:43.170940', 0.001247406005859375, 0.027779817581176758, 0.029027223587036133]
['451, bolo_tie', '2023-08-30T14:52:45.210221', 0.003921031951904297, 0.030693531036376953, 0.03461456298828125]
['639, maillot', '2023-08-30T14:52:49.202532', 0.003385782241821289, 0.035349130630493164, 0.03873491287231445]
['400, academic_gown', '2023-08-30T14:52:51.216397', 0.0036225318908691406, 0.03460693359375, 0.03822946548461914]
['660, mobile_home', '2023-08-30T14:52:53.267461', 0.0035517215728759766, 0.030653953552246094, 0.03420567512512207]
['323, monarch', '2023-08-30T14:52:55.231197', 0.0028798580169677734, 0.027685165405273438, 0.03056502342224121]
['590, hand-held_computer', '2023-08-30T14:52:57.273264', 0.0018413066864013672, 0.028969764709472656, 0.030811071395874023]
['540, drilling_platform', '2023-08-30T14:52:59.278601', 0.003478527069091797, 0.02982306480407715, 0.033301591873168945]
['857, throne', '2023-08-30T14:53:01.318678', 0.002666473388671875, 0.031174898147583008, 0.03384137153625488]
['43, frilled_lizard', '2023-08-30T14:53:03.364096', 0.003861665725708008, 0.028512001037597656, 0.032373666763305664]
['690, oxcart', '2023-08-30T14:53:05.384567', 0.003581523895263672, 0.03148770332336426, 0.03506922721862793]
['335, fox_squirrel', '2023-08-30T14:53:07.451643', 0.0022776126861572266, 0.03198122978210449, 0.03425884246826172]
['635, magnetic_compass', '2023-08-30T14:53:09.570649', 0.003453493118286133, 0.029580116271972656, 0.03303360939025879]
['103, platypus', '2023-08-30T14:53:11.528896', 0.003252744674682617, 0.03155326843261719, 0.034806013107299805]
['708, pedestal', '2023-08-30T14:53:13.602655', 0.003738880157470703, 0.02908635139465332, 0.03282523155212402]
['126, isopod', '2023-08-30T14:53:15.644323', 0.003946542739868164, 0.030910253524780273, 0.03485679626464844]
['582, grocery_store', '2023-08-30T14:53:17.680200', 0.003942966461181641, 0.03138279914855957, 0.03532576560974121]
['78, tick', '2023-08-30T14:53:19.678757', 0.003325939178466797, 0.03316903114318848, 0.03649497032165527]
['183, Kerry_blue_terrier', '2023-08-30T14:53:21.760329', 0.0014858245849609375, 0.030003786087036133, 0.03148961067199707]
['821, steel_arch_bridge', '2023-08-30T14:53:23.902757', 0.003832578659057617, 0.03212451934814453, 0.03595709800720215]
['371, patas', '2023-08-30T14:53:25.965512', 0.0012881755828857422, 0.028191566467285156, 0.0294797420501709]
['856, thresher', '2023-08-30T14:53:28.077556', 0.0035278797149658203, 0.0354156494140625, 0.03894352912902832]
['727, planetarium', '2023-08-30T14:53:30.132502', 0.0018045902252197266, 0.03265643119812012, 0.034461021423339844]
['174, Norwegian_elkhound', '2023-08-30T14:53:32.225649', 0.0015180110931396484, 0.03445267677307129, 0.03597068786621094]
['675, moving_van', '2023-08-30T14:53:34.219414', 0.001279592514038086, 0.029024839401245117, 0.030304431915283203]
['872, tripod', '2023-08-30T14:53:36.234891', 0.003402233123779297, 0.028718233108520508, 0.032120466232299805]
['168, redbone', '2023-08-30T14:53:38.296710', 0.003797292709350586, 0.031243324279785156, 0.03504061698913574]
['741, prayer_rug', '2023-08-30T14:53:40.324931', 0.003894805908203125, 0.036261558532714844, 0.04015636444091797]
['689, overskirt', '2023-08-30T14:53:42.414182', 0.003614664077758789, 0.03520035743713379, 0.03881502151489258]
['923, plate', '2023-08-30T14:53:44.469081', 0.003268003463745117, 0.03304481506347656, 0.03631281852722168]
['406, altar', '2023-08-30T14:53:46.457707', 0.0039048194885253906, 0.03237652778625488, 0.03628134727478027]
['556, fire_screen', '2023-08-30T14:53:48.471830', 0.0021898746490478516, 0.03178071975708008, 0.03397059440612793]
['629, lipstick', '2023-08-30T14:53:50.481590', 0.0037806034088134766, 0.032057762145996094, 0.03583836555480957]
['26, common_newt', '2023-08-30T14:53:52.535804', 0.0028192996978759766, 0.030431270599365234, 0.03325057029724121]
['653, milk_can', '2023-08-30T14:53:54.506759', 0.003854513168334961, 0.03216290473937988, 0.036017417907714844]
['901, whiskey_jug', '2023-08-30T14:53:56.580166', 0.0022878646850585938, 0.03125739097595215, 0.03354525566101074]
['712, Petri_dish', '2023-08-30T14:54:00.632473', 0.003396749496459961, 0.030879735946655273, 0.034276485443115234]
['900, water_tower', '2023-08-30T14:54:02.698618', 0.0036618709564208984, 0.03138160705566406, 0.03504347801208496]
['335, fox_squirrel', '2023-08-30T14:54:04.725236', 0.003654003143310547, 0.03199410438537598, 0.03564810752868652]
['860, tobacco_shop', '2023-08-30T14:54:06.799471', 0.0025930404663085938, 0.031245946884155273, 0.03383898735046387]
['206, curly-coated_retriever', '2023-08-30T14:54:10.897610', 0.003710031509399414, 0.03138089179992676, 0.03509092330932617]
['938, cauliflower', '2023-08-30T14:54:12.967609', 0.002766847610473633, 0.030200481414794922, 0.032967329025268555]
['325, sulphur_butterfly', '2023-08-30T14:54:15.030654', 0.0023300647735595703, 0.036769866943359375, 0.039099931716918945]
['95, jacamar', '2023-08-30T14:54:17.071737', 0.0037415027618408203, 0.02944660186767578, 0.0331881046295166]
