['dugong', '2023-09-12T21:47:29.085944', 0.004410505294799805, 0.1327836513519287, 0.13719415664672852]
['pedestal', '2023-09-12T21:47:31.124850', 0.0036096572875976562, 0.13362812995910645, 0.1372377872467041]
['vine snake', '2023-09-12T21:47:33.121840', 0.004940986633300781, 0.12535452842712402, 0.1302955150604248]
['freight car', '2023-09-12T21:47:37.318596', 0.0024852752685546875, 0.12697768211364746, 0.12946295738220215]
['whiskey jug', '2023-09-12T21:47:39.390358', 0.0018963813781738281, 0.13583016395568848, 0.1377265453338623]
['neck brace', '2023-09-12T21:47:41.498357', 0.005002737045288086, 0.12777400016784668, 0.13277673721313477]
['prison', '2023-09-12T21:47:43.551384', 0.004006385803222656, 0.12686681747436523, 0.1308732032775879]
['tailed frog', '2023-09-12T21:47:47.649706', 0.0048639774322509766, 0.127105712890625, 0.13196969032287598]
['ibex', '2023-09-12T21:47:49.653425', 0.004300594329833984, 0.13230276107788086, 0.13660335540771484]
['velvet', '2023-09-12T21:47:51.720176', 0.004364013671875, 0.12871885299682617, 0.13308286666870117]
['jinrikisha', '2023-09-12T21:47:53.747181', 0.004879474639892578, 0.12911248207092285, 0.13399195671081543]
['spotted salamander', '2023-09-12T21:47:57.868399', 0.005060434341430664, 0.12799477577209473, 0.1330552101135254]
['promontory', '2023-09-12T21:47:59.855846', 0.005863189697265625, 0.12723135948181152, 0.13309454917907715]
['chambered nautilus', '2023-09-12T21:48:01.874766', 0.004942178726196289, 0.13245034217834473, 0.13739252090454102]
['fox squirrel', '2023-09-12T21:48:03.885470', 0.004319190979003906, 0.1282961368560791, 0.132615327835083]
['sombrero', '2023-09-12T21:48:07.902362', 0.004943132400512695, 0.12732505798339844, 0.13226819038391113]
['lynx', '2023-09-12T21:48:09.951019', 0.004959821701049805, 0.13062214851379395, 0.13558197021484375]
['chimpanzee', '2023-09-12T21:48:11.949518', 0.004749298095703125, 0.1352236270904541, 0.13997292518615723]
['king penguin', '2023-09-12T21:48:13.982056', 0.004950046539306641, 0.13564443588256836, 0.140594482421875]
['ocarina', '2023-09-12T21:48:18.052096', 0.0050811767578125, 0.13408660888671875, 0.13916778564453125]
['panpipe', '2023-09-12T21:48:20.121564', 0.0037415027618408203, 0.13169455528259277, 0.1354360580444336]
['long-horned beetle', '2023-09-12T21:48:22.239061', 0.001909017562866211, 0.1361863613128662, 0.13809537887573242]
['overskirt', '2023-09-12T21:48:24.197575', 0.0047855377197265625, 0.13379716873168945, 0.13858270645141602]
['coyote', '2023-09-12T21:48:28.281954', 0.004427671432495117, 0.13697195053100586, 0.14139962196350098]
['birdhouse', '2023-09-12T21:48:30.320545', 0.004639148712158203, 0.12977242469787598, 0.13441157341003418]
['freight car', '2023-09-12T21:48:32.312052', 0.003561258316040039, 0.13637280464172363, 0.13993406295776367]
['fire engine', '2023-09-12T21:48:34.394893', 0.0031862258911132812, 0.13528108596801758, 0.13846731185913086]
['isopod', '2023-09-12T21:48:38.589138', 0.0016045570373535156, 0.12494778633117676, 0.12655234336853027]
['barn spider', '2023-09-12T21:48:40.727948', 0.00430607795715332, 0.13099145889282227, 0.13529753684997559]
['cliff dwelling', '2023-09-12T21:48:42.785064', 0.004877567291259766, 0.12534213066101074, 0.1302196979522705]
['guinea pig', '2023-09-12T21:48:44.889630', 0.004297494888305664, 0.1608867645263672, 0.16518425941467285]
['fox squirrel', '2023-09-12T21:48:48.894669', 0.004413127899169922, 0.13118481636047363, 0.13559794425964355]
['Boston bull', '2023-09-12T21:48:50.949975', 0.0038285255432128906, 0.12750840187072754, 0.13133692741394043]
['parallel bars', '2023-09-12T21:48:52.977041', 0.004566192626953125, 0.13484764099121094, 0.13941383361816406]
['milk can', '2023-09-12T21:48:55.066156', 0.001961946487426758, 0.14482784271240234, 0.1467897891998291]
["potter's wheel", '2023-09-12T21:48:59.077497', 0.0016701221466064453, 0.12598204612731934, 0.12765216827392578]
['gong', '2023-09-12T21:49:01.094899', 0.0019855499267578125, 0.13176751136779785, 0.13375306129455566]
['gyromitra', '2023-09-12T21:49:03.106586', 0.004632711410522461, 0.12531566619873047, 0.12994837760925293]
['monarch', '2023-09-12T21:49:05.148235', 0.0016608238220214844, 0.14391040802001953, 0.14557123184204102]
['sports car', '2023-09-12T21:49:09.156358', 0.003558635711669922, 0.13385319709777832, 0.13741183280944824]
['barometer', '2023-09-12T21:49:11.156270', 0.004356861114501953, 0.14182305335998535, 0.1461799144744873]
['lion', '2023-09-12T21:49:13.198248', 0.005079746246337891, 0.13187909126281738, 0.13695883750915527]
['limousine', '2023-09-12T21:49:15.263742', 0.0025551319122314453, 0.16030216217041016, 0.1628572940826416]
['lemon', '2023-09-12T21:49:19.349201', 0.005054950714111328, 0.12867379188537598, 0.1337287425994873]
['three-toed sloth', '2023-09-12T21:49:21.490907', 0.004151821136474609, 0.13250136375427246, 0.13665318489074707]
['whistle', '2023-09-12T21:49:23.449540', 0.00492095947265625, 0.1243746280670166, 0.12929558753967285]
['chain saw', '2023-09-12T21:49:25.514499', 0.003313779830932617, 0.12952637672424316, 0.13284015655517578]
['abaya', '2023-09-12T21:49:29.584666', 0.004889488220214844, 0.13145732879638672, 0.13634681701660156]
['eggnog', '2023-09-12T21:49:31.579451', 0.002537250518798828, 0.12997865676879883, 0.13251590728759766]
['isopod', '2023-09-12T21:49:33.688489', 0.0033457279205322266, 0.13027477264404297, 0.1336205005645752]
['revolver', '2023-09-12T21:49:35.826286', 0.004289388656616211, 0.13344907760620117, 0.13773846626281738]
['tobacco shop', '2023-09-12T21:49:39.994725', 0.0047016143798828125, 0.13237977027893066, 0.13708138465881348]
['strawberry', '2023-09-12T21:49:42.045965', 0.001600027084350586, 0.13313770294189453, 0.13473773002624512]
['chimpanzee', '2023-09-12T21:49:44.153056', 0.004805803298950195, 0.13382601737976074, 0.13863182067871094]
['book jacket', '2023-09-12T21:49:46.143994', 0.0050127506256103516, 0.12870240211486816, 0.13371515274047852]
['milk can', '2023-09-12T21:49:50.202980', 0.0043468475341796875, 0.13183999061584473, 0.13618683815002441]
['Sealyham terrier', '2023-09-12T21:49:52.228070', 0.004475116729736328, 0.12984561920166016, 0.13432073593139648]
['grey whale', '2023-09-12T21:49:54.307836', 0.00475764274597168, 0.14448165893554688, 0.14923930168151855]
['abacus', '2023-09-12T21:49:56.368185', 0.004306793212890625, 0.13481807708740234, 0.13912487030029297]
['fire screen', '2023-09-12T21:50:00.363781', 0.004949092864990234, 0.1266622543334961, 0.13161134719848633]
['bison', '2023-09-12T21:50:02.375184', 0.004976034164428711, 0.12840580940246582, 0.13338184356689453]
['chiffonier', '2023-09-12T21:50:04.423172', 0.004238128662109375, 0.1256694793701172, 0.12990760803222656]
['packet', '2023-09-12T21:50:06.390889', 0.004675626754760742, 0.12587714195251465, 0.1305527687072754]
['coral reef', '2023-09-12T21:50:10.444093', 0.004921436309814453, 0.12703514099121094, 0.1319565773010254]
['African chameleon', '2023-09-12T21:50:14.551629', 0.004322528839111328, 0.1269054412841797, 0.13122797012329102]
['beacon', '2023-09-12T21:50:16.564702', 0.004548549652099609, 0.1298677921295166, 0.1344163417816162]
['cougar', '2023-09-12T21:50:20.745653', 0.0046465396881103516, 0.1349930763244629, 0.13963961601257324]
['maillot tank suit', '2023-09-12T21:50:22.705201', 0.004571199417114258, 0.13234949111938477, 0.13692069053649902]
['pill bottle', '2023-09-12T21:50:24.765715', 0.004728794097900391, 0.13245010375976562, 0.13717889785766602]
['guillotine', '2023-09-12T21:50:26.806657', 0.00439763069152832, 0.12807464599609375, 0.13247227668762207]
['plane', '2023-09-12T21:50:30.839056', 0.004891157150268555, 0.1342754364013672, 0.13916659355163574]
['fountain', '2023-09-12T21:50:32.920452', 0.00393986701965332, 0.13300538063049316, 0.13694524765014648]
['barn spider', '2023-09-12T21:50:35.051155', 0.002682209014892578, 0.12640118598937988, 0.12908339500427246]
['freight car', '2023-09-12T21:50:37.129454', 0.004369497299194336, 0.14619922637939453, 0.15056872367858887]
['koala', '2023-09-12T21:50:41.280628', 0.004637479782104492, 0.1272566318511963, 0.13189411163330078]
['book jacket', '2023-09-12T21:50:43.385576', 0.004950284957885742, 0.1320638656616211, 0.13701415061950684]
['panpipe', '2023-09-12T21:50:45.379004', 0.003282785415649414, 0.12820863723754883, 0.13149142265319824]
['brown bear', '2023-09-12T21:50:47.396817', 0.004355907440185547, 0.1588878631591797, 0.16324377059936523]
['panpipe', '2023-09-12T21:50:51.474878', 0.001626729965209961, 0.1254262924194336, 0.12705302238464355]
['projectile', '2023-09-12T21:50:53.568108', 0.0046846866607666016, 0.1294562816619873, 0.1341409683227539]
['bulletproof vest', '2023-09-12T21:50:55.599646', 0.004485130310058594, 0.13039207458496094, 0.13487720489501953]
['pajama', '2023-09-12T21:50:57.579266', 0.002074718475341797, 0.14838075637817383, 0.15045547485351562]
['sulphur butterfly', '2023-09-12T21:51:03.638937', 0.004299640655517578, 0.13924098014831543, 0.143540620803833]
['cliff dwelling', '2023-09-12T21:51:05.607740', 0.004386186599731445, 0.1308732032775879, 0.13525938987731934]
['shoji', '2023-09-12T21:51:07.657923', 0.005030632019042969, 0.15905523300170898, 0.16408586502075195]
['lifeboat', '2023-09-12T21:51:11.694061', 0.0030984878540039062, 0.12949466705322266, 0.13259315490722656]
['black stork', '2023-09-12T21:51:13.762806', 0.0029151439666748047, 0.1293959617614746, 0.13231110572814941]
['horizontal bar', '2023-09-12T21:51:15.790777', 0.004937410354614258, 0.13051366806030273, 0.135451078414917]
['American lobster', '2023-09-12T21:51:17.850341', 0.0019991397857666016, 0.1459205150604248, 0.1479196548461914]
['spaghetti squash', '2023-09-12T21:51:21.919965', 0.0052165985107421875, 0.13874030113220215, 0.14395689964294434]
['freight car', '2023-09-12T21:51:23.989677', 0.0027990341186523438, 0.13283848762512207, 0.13563752174377441]
['lakeside', '2023-09-12T21:51:26.053380', 0.0018689632415771484, 0.1302328109741211, 0.13210177421569824]
['plate', '2023-09-12T21:51:28.080379', 0.0048978328704833984, 0.13796281814575195, 0.14286065101623535]
['chain saw', '2023-09-12T21:51:32.141912', 0.0015931129455566406, 0.13537836074829102, 0.13697147369384766]
['slug', '2023-09-12T21:51:34.279828', 0.004929304122924805, 0.12810087203979492, 0.13303017616271973]
['space shuttle', '2023-09-12T21:51:36.351661', 0.0016510486602783203, 0.12661480903625488, 0.1282658576965332]
['steel arch bridge', '2023-09-12T21:51:38.463509', 0.004361629486083984, 0.1305704116821289, 0.1349320411682129]
['lakeside', '2023-09-12T21:51:42.623923', 0.00432586669921875, 0.13265514373779297, 0.13698101043701172]
['hog', '2023-09-12T21:51:44.616096', 0.004881143569946289, 0.14033269882202148, 0.14521384239196777]
['wire-haired fox terrier', '2023-09-12T21:51:46.631312', 0.0034263134002685547, 0.1349935531616211, 0.13841986656188965]
['walking stick', '2023-09-12T21:51:48.691196', 0.004551410675048828, 0.1310570240020752, 0.13560843467712402]
['komondor', '2023-09-12T21:51:52.798085', 0.001603841781616211, 0.14407730102539062, 0.14568114280700684]
['overskirt', '2023-09-12T21:51:54.834849', 0.004694700241088867, 0.13933300971984863, 0.1440277099609375]
['cauliflower', '2023-09-12T21:51:56.820026', 0.004612922668457031, 0.13434314727783203, 0.13895606994628906]
['monastery', '2023-09-12T21:51:58.839320', 0.004300594329833984, 0.13338255882263184, 0.13768315315246582]
['chain mail', '2023-09-12T21:52:02.898127', 0.00490570068359375, 0.1309523582458496, 0.13585805892944336]
['organ', '2023-09-12T21:52:04.862097', 0.004641056060791016, 0.13297557830810547, 0.13761663436889648]
['space shuttle', '2023-09-12T21:52:06.913924', 0.003722667694091797, 0.13562750816345215, 0.13935017585754395]
['barn', '2023-09-12T21:52:08.916524', 0.004403114318847656, 0.13352632522583008, 0.13792943954467773]
['ant', '2023-09-12T21:52:12.999378', 0.004462242126464844, 0.13818025588989258, 0.14264249801635742]
['maillot tank suit', '2023-09-12T21:52:15.028484', 0.004871368408203125, 0.13300132751464844, 0.13787269592285156]
['breastplate', '2023-09-12T21:52:17.097353', 0.0035915374755859375, 0.13127708435058594, 0.13486862182617188]
['German short-haired pointer', '2023-09-12T21:52:19.204442', 0.0019338130950927734, 0.14022517204284668, 0.14215898513793945]
['overskirt', '2023-09-12T21:52:23.242215', 0.004683732986450195, 0.1315748691558838, 0.13625860214233398]
["potter's wheel", '2023-09-12T21:52:25.306738', 0.004903316497802734, 0.13373351097106934, 0.13863682746887207]
['beer bottle', '2023-09-12T21:52:27.337386', 0.0019114017486572266, 0.12953567504882812, 0.13144707679748535]
['magnetic compass', '2023-09-12T21:52:29.337679', 0.004861116409301758, 0.13030147552490234, 0.1351625919342041]
['hand-held computer', '2023-09-12T21:52:33.551953', 0.0028276443481445312, 0.13121843338012695, 0.13404607772827148]
['mobile home', '2023-09-12T21:52:35.626804', 0.0044879913330078125, 0.1286332607269287, 0.13312125205993652]
['bustard', '2023-09-12T21:52:37.734860', 0.0044651031494140625, 0.13888192176818848, 0.14334702491760254]
['parallel bars', '2023-09-12T21:52:39.786859', 0.004544258117675781, 0.1417686939239502, 0.14631295204162598]
['hourglass', '2023-09-12T21:52:43.877175', 0.0050182342529296875, 0.13041377067565918, 0.13543200492858887]
['triceratops', '2023-09-12T21:52:45.882317', 0.003162384033203125, 0.13892292976379395, 0.14208531379699707]
['common newt', '2023-09-12T21:52:47.937232', 0.004352569580078125, 0.12909412384033203, 0.13344669342041016]
['tusker', '2023-09-12T21:52:49.949938', 0.002831697463989258, 0.14052128791809082, 0.14335298538208008]
['muzzle', '2023-09-12T21:52:54.077598', 0.0048427581787109375, 0.13378405570983887, 0.1386268138885498]
['meat loaf', '2023-09-12T21:52:56.066167', 0.0044248104095458984, 0.13148736953735352, 0.13591217994689941]
['worm fence', '2023-09-12T21:52:58.082088', 0.0031404495239257812, 0.13021445274353027, 0.13335490226745605]
['sorrel', '2023-09-12T21:53:00.094658', 0.0022695064544677734, 0.13584518432617188, 0.13811469078063965]
['chain saw', '2023-09-12T21:53:04.106737', 0.0047533512115478516, 0.1354360580444336, 0.14018940925598145]
['book jacket', '2023-09-12T21:53:06.182042', 0.0047037601470947266, 0.1314835548400879, 0.13618731498718262]
['hand-held computer', '2023-09-12T21:53:08.189091', 0.005090475082397461, 0.128371000289917, 0.13346147537231445]
['cardigan', '2023-09-12T21:53:10.227632', 0.004706144332885742, 0.13425540924072266, 0.1389615535736084]
['maillot tank suit', '2023-09-12T21:53:14.286194', 0.003284931182861328, 0.13051247596740723, 0.13379740715026855]
['shoji', '2023-09-12T21:53:16.358962', 0.004675626754760742, 0.12926816940307617, 0.13394379615783691]
['dishwasher', '2023-09-12T21:53:18.480759', 0.0047490596771240234, 0.13504743576049805, 0.13979649543762207]
['sidewinder', '2023-09-12T21:53:20.423147', 0.0033359527587890625, 0.13553452491760254, 0.1388704776763916]
['overskirt', '2023-09-12T21:53:24.529421', 0.004512310028076172, 0.1280806064605713, 0.13259291648864746]
['drilling platform', '2023-09-12T21:53:26.565196', 0.004703521728515625, 0.12667059898376465, 0.13137412071228027]
['nematode', '2023-09-12T21:53:28.549505', 0.001636505126953125, 0.12821483612060547, 0.1298513412475586]
['pill bottle', '2023-09-12T21:53:30.634746', 0.0044476985931396484, 0.13159394264221191, 0.13604164123535156]
['hen-of-the-woods', '2023-09-12T21:53:34.842220', 0.004696369171142578, 0.134124755859375, 0.13882112503051758]
["potter's wheel", '2023-09-12T21:53:36.955641', 0.0044705867767333984, 0.14313650131225586, 0.14760708808898926]
['space bar', '2023-09-12T21:53:39.008158', 0.005547046661376953, 0.12738728523254395, 0.1329343318939209]
['cardoon', '2023-09-12T21:53:41.109696', 0.0054149627685546875, 0.13831782341003418, 0.14373278617858887]
['slug', '2023-09-12T21:53:45.102246', 0.0030558109283447266, 0.13823628425598145, 0.14129209518432617]
['hourglass', '2023-09-12T21:53:47.164349', 0.0049190521240234375, 0.13125157356262207, 0.1361706256866455]
['dingo', '2023-09-12T21:53:49.178820', 0.0038292407989501953, 0.12998557090759277, 0.13381481170654297]
['magnetic compass', '2023-09-12T21:53:51.262649', 0.0017123222351074219, 0.15100789070129395, 0.15272021293640137]
['African elephant', '2023-09-12T21:53:55.264863', 0.0016360282897949219, 0.1348121166229248, 0.13644814491271973]
['koala', '2023-09-12T21:53:57.285360', 0.004869699478149414, 0.13147783279418945, 0.13634753227233887]
['convertible', '2023-09-12T21:53:59.298843', 0.0046956539154052734, 0.12720966339111328, 0.13190531730651855]
['abaya', '2023-09-12T21:54:01.340309', 0.0022270679473876953, 0.15864348411560059, 0.16087055206298828]
["potter's wheel", '2023-09-12T21:54:05.347701', 0.004756927490234375, 0.13399195671081543, 0.1387488842010498]
['oboe', '2023-09-12T21:54:07.355605', 0.004305124282836914, 0.13603711128234863, 0.14034223556518555]
['koala', '2023-09-12T21:54:09.400366', 0.003148317337036133, 0.1306602954864502, 0.13380861282348633]
['overskirt', '2023-09-12T21:54:11.444917', 0.00502467155456543, 0.1270449161529541, 0.13206958770751953]
['amphibian', '2023-09-12T21:54:15.529819', 0.00348663330078125, 0.13585424423217773, 0.13934087753295898]
['isopod', '2023-09-12T21:54:17.647807', 0.004525899887084961, 0.14824461936950684, 0.1527705192565918]
['trolleybus', '2023-09-12T21:54:19.610451', 0.0019736289978027344, 0.14435696601867676, 0.1463305950164795]
['mobile home', '2023-09-12T21:54:21.673088', 0.004704952239990234, 0.1394181251525879, 0.14412307739257812]
['golden retriever', '2023-09-12T21:54:25.742579', 0.004119396209716797, 0.131272554397583, 0.1353919506072998]
['abacus', '2023-09-12T21:54:27.724785', 0.0035719871520996094, 0.13259124755859375, 0.13616323471069336]
['thresher', '2023-09-12T21:54:29.812599', 0.004770040512084961, 0.13265061378479004, 0.137420654296875]
['candle', '2023-09-12T21:54:31.951829', 0.004540205001831055, 0.13598847389221191, 0.14052867889404297]
['sorrel', '2023-09-12T21:54:36.137558', 0.001626729965209961, 0.14083147048950195, 0.14245820045471191]
['toy terrier', '2023-09-12T21:54:38.191569', 0.004408597946166992, 0.1301426887512207, 0.1345512866973877]
['magnetic compass', '2023-09-12T21:54:40.284296', 0.0044553279876708984, 0.13299846649169922, 0.13745379447937012]
['tobacco shop', '2023-09-12T21:54:42.265998', 0.003875255584716797, 0.1424572467803955, 0.1463325023651123]
['coyote', '2023-09-12T21:54:46.324178', 0.0029654502868652344, 0.13210177421569824, 0.13506722450256348]
['scorpion', '2023-09-12T21:54:48.360577', 0.004955291748046875, 0.13259363174438477, 0.13754892349243164]
['dumbbell', '2023-09-12T21:54:50.446427', 0.00272369384765625, 0.13128399848937988, 0.13400769233703613]
['walking stick', '2023-09-12T21:54:52.471279', 0.0017361640930175781, 0.15213680267333984, 0.15387296676635742]
['mobile home', '2023-09-12T21:54:56.462798', 0.003935337066650391, 0.13912057876586914, 0.14305591583251953]
['black grouse', '2023-09-12T21:54:58.481137', 0.004343986511230469, 0.13146710395812988, 0.13581109046936035]
['lipstick', '2023-09-12T21:55:00.532169', 0.004701375961303711, 0.1292424201965332, 0.13394379615783691]
['plate rack', '2023-09-12T21:55:02.480024', 0.003324270248413086, 0.15118622779846191, 0.154510498046875]
['acorn', '2023-09-12T21:55:06.527863', 0.0050051212310791016, 0.13483023643493652, 0.13983535766601562]
['bolete', '2023-09-12T21:55:08.570527', 0.004717111587524414, 0.13367033004760742, 0.13838744163513184]
['kimono', '2023-09-12T21:55:10.606095', 0.0025475025177001953, 0.13240933418273926, 0.13495683670043945]
['moving van', '2023-09-12T21:55:16.806142', 0.0031549930572509766, 0.13558149337768555, 0.13873648643493652]
['beacon', '2023-09-12T21:55:18.767859', 0.004378318786621094, 0.13248801231384277, 0.13686633110046387]
['gong', '2023-09-12T21:55:20.834879', 0.0024764537811279297, 0.1329808235168457, 0.13545727729797363]
['magnetic compass', '2023-09-12T21:55:22.876299', 0.005065441131591797, 0.13999199867248535, 0.14505743980407715]
['chain saw', '2023-09-12T21:55:26.913262', 0.0041272640228271484, 0.126908540725708, 0.13103580474853516]
['cockroach', '2023-09-12T21:55:28.992121', 0.004445075988769531, 0.1287696361541748, 0.13321471214294434]
['velvet', '2023-09-12T21:55:31.127528', 0.004439592361450195, 0.1317288875579834, 0.1361684799194336]
['parallel bars', '2023-09-12T21:55:33.196357', 0.003631114959716797, 0.13266777992248535, 0.13629889488220215]
['maraca', '2023-09-12T21:55:37.339905', 0.0029113292694091797, 0.13164997100830078, 0.13456130027770996]
['worm fence', '2023-09-12T21:55:39.447115', 0.004944562911987305, 0.13762450218200684, 0.14256906509399414]
['maze', '2023-09-12T21:55:41.436801', 0.0016453266143798828, 0.1364588737487793, 0.13810420036315918]
['mobile home', '2023-09-12T21:55:43.456838', 0.004696846008300781, 0.13121581077575684, 0.13591265678405762]
['lynx', '2023-09-12T21:55:47.531746', 0.004443645477294922, 0.12799286842346191, 0.13243651390075684]
['black grouse', '2023-09-12T21:55:49.622586', 0.004836082458496094, 0.13579177856445312, 0.14062786102294922]
['lacewing', '2023-09-12T21:55:51.655860', 0.0016400814056396484, 0.13157153129577637, 0.13321161270141602]
['hog', '2023-09-12T21:55:53.640263', 0.005021333694458008, 0.13262724876403809, 0.1376485824584961]
['drilling platform', '2023-09-12T21:55:57.676028', 0.0032792091369628906, 0.13194680213928223, 0.13522601127624512]
['school bus', '2023-09-12T21:55:59.729738', 0.004846096038818359, 0.144148588180542, 0.14899468421936035]
['spaghetti squash', '2023-09-12T21:56:01.680911', 0.0047740936279296875, 0.1329517364501953, 0.137725830078125]
['bolo tie', '2023-09-12T21:56:03.732933', 0.0032813549041748047, 0.1292426586151123, 0.1325240135192871]
['drilling platform', '2023-09-12T21:56:07.778249', 0.004725456237792969, 0.12940549850463867, 0.13413095474243164]
['steel arch bridge', '2023-09-12T21:56:09.823782', 0.005320310592651367, 0.13222432136535645, 0.1375446319580078]
['school bus', '2023-09-12T21:56:11.847600', 0.004647254943847656, 0.13588166236877441, 0.14052891731262207]
['black widow', '2023-09-12T21:56:13.919449', 0.0035276412963867188, 0.13746070861816406, 0.14098834991455078]
['Windsor tie', '2023-09-12T21:56:17.981916', 0.0019669532775878906, 0.13337206840515137, 0.13533902168273926]
['drilling platform', '2023-09-12T21:56:20.058421', 0.0046122074127197266, 0.13698816299438477, 0.1416003704071045]
['dining table', '2023-09-12T21:56:22.094174', 0.00497746467590332, 0.13864684104919434, 0.14362430572509766]
['beer bottle', '2023-09-12T21:56:24.131344', 0.004468679428100586, 0.1367170810699463, 0.14118576049804688]
['head cabbage', '2023-09-12T21:56:28.209782', 0.0030460357666015625, 0.13524937629699707, 0.13829541206359863]
['waffle iron', '2023-09-12T21:56:30.352892', 0.00497746467590332, 0.14026594161987305, 0.14524340629577637]
['cougar', '2023-09-12T21:56:32.414299', 0.0016453266143798828, 0.13475584983825684, 0.13640117645263672]
['ski', '2023-09-12T21:56:34.525623', 0.004008769989013672, 0.13051295280456543, 0.1345217227935791]
['moving van', '2023-09-12T21:56:38.682211', 0.001983165740966797, 0.13167738914489746, 0.13366055488586426]
['hourglass', '2023-09-12T21:56:40.660924', 0.004602670669555664, 0.13432073593139648, 0.13892340660095215]
['monastery', '2023-09-12T21:56:42.679018', 0.00451207160949707, 0.13411593437194824, 0.1386280059814453]
['space bar', '2023-09-12T21:56:44.722811', 0.0020384788513183594, 0.14500689506530762, 0.14704537391662598]
['oboe', '2023-09-12T21:56:48.832860', 0.0038847923278808594, 0.12910151481628418, 0.13298630714416504]
['velvet', '2023-09-12T21:56:50.863514', 0.002770662307739258, 0.12957024574279785, 0.1323409080505371]
['pomegranate', '2023-09-12T21:56:52.853664', 0.0024445056915283203, 0.13744544982910156, 0.13988995552062988]
['American lobster', '2023-09-12T21:56:54.870552', 0.0048258304595947266, 0.15340471267700195, 0.15823054313659668]
['throne', '2023-09-12T21:56:58.925954', 0.004944801330566406, 0.12895846366882324, 0.13390326499938965]
['hot pot', '2023-09-12T21:57:00.878224', 0.002345561981201172, 0.13498163223266602, 0.1373271942138672]
['rugby ball', '2023-09-12T21:57:02.933259', 0.004464864730834961, 0.13090944290161133, 0.1353743076324463]
['albatross', '2023-09-12T21:57:04.937376', 0.004587650299072266, 0.13586997985839844, 0.1404576301574707]
['shopping basket', '2023-09-12T21:57:09.017339', 0.004598855972290039, 0.13577008247375488, 0.14036893844604492]
['golden retriever', '2023-09-12T21:57:11.041187', 0.004939079284667969, 0.1376338005065918, 0.14257287979125977]
['fox squirrel', '2023-09-12T21:57:13.113743', 0.004576206207275391, 0.13512134552001953, 0.13969755172729492]
['Windsor tie', '2023-09-12T21:57:15.228751', 0.004376411437988281, 0.15390753746032715, 0.15828394889831543]
['spaghetti squash', '2023-09-12T21:57:19.240176', 0.005378246307373047, 0.13363218307495117, 0.13901042938232422]
['Yorkshire terrier', '2023-09-12T21:57:21.279661', 0.0045986175537109375, 0.1296083927154541, 0.13420701026916504]
['birdhouse', '2023-09-12T21:57:23.320779', 0.004951000213623047, 0.12966012954711914, 0.1346111297607422]
['meat loaf', '2023-09-12T21:57:25.313998', 0.005753755569458008, 0.15574264526367188, 0.16149640083312988]
['brain coral', '2023-09-12T21:57:29.518427', 0.004941701889038086, 0.12990307807922363, 0.13484477996826172]
['ping-pong ball', '2023-09-12T21:57:31.591861', 0.004282236099243164, 0.1279146671295166, 0.13219690322875977]
['ski mask', '2023-09-12T21:57:33.702363', 0.004506349563598633, 0.13286399841308594, 0.13737034797668457]
['American lobster', '2023-09-12T21:57:35.754372', 0.003110170364379883, 0.14713811874389648, 0.15024828910827637]
['digital watch', '2023-09-12T21:57:39.854265', 0.0047795772552490234, 0.1357731819152832, 0.14055275917053223]
['custard apple', '2023-09-12T21:57:41.869599', 0.0036132335662841797, 0.13219714164733887, 0.13581037521362305]
['grey whale', '2023-09-12T21:57:43.928240', 0.004900693893432617, 0.14528560638427734, 0.15018630027770996]
['tailed frog', '2023-09-12T21:57:45.953247', 0.0028121471405029297, 0.13640332221984863, 0.13921546936035156]
['bannister', '2023-09-12T21:57:50.084996', 0.0046596527099609375, 0.13007426261901855, 0.1347339153289795]
['ant', '2023-09-12T21:57:52.073231', 0.0015897750854492188, 0.13108420372009277, 0.132673978805542]
['throne', '2023-09-12T21:57:54.093768', 0.006050825119018555, 0.14136767387390137, 0.14741849899291992]
['diaper', '2023-09-12T21:57:56.097256', 0.0022325515747070312, 0.13875889778137207, 0.1409914493560791]
['orangutan', '2023-09-12T21:58:00.117575', 0.004943370819091797, 0.13499879837036133, 0.13994216918945312]
['pedestal', '2023-09-12T21:58:02.169345', 0.004975557327270508, 0.14869356155395508, 0.15366911888122559]
['spaghetti squash', '2023-09-12T21:58:04.167143', 0.0042266845703125, 0.1378645896911621, 0.1420912742614746]
['black stork', '2023-09-12T21:58:06.216441', 0.00514674186706543, 0.13568472862243652, 0.14083147048950195]
['chain saw', '2023-09-12T21:58:10.278378', 0.0036132335662841797, 0.13184690475463867, 0.13546013832092285]
['coral reef', '2023-09-12T21:58:12.354968', 0.0045070648193359375, 0.13624954223632812, 0.14075660705566406]
['pedestal', '2023-09-12T21:58:14.462301', 0.0045468807220458984, 0.14344215393066406, 0.14798903465270996]
['fire screen', '2023-09-12T21:58:16.427268', 0.004801750183105469, 0.13556957244873047, 0.14037132263183594]
['maillot tank suit', '2023-09-12T21:58:20.525096', 0.004616498947143555, 0.13802266120910645, 0.14263916015625]
['sports car', '2023-09-12T21:58:22.561923', 0.004560232162475586, 0.1309056282043457, 0.1354658603668213]
['pickelhaube', '2023-09-12T21:58:24.561549', 0.004881143569946289, 0.1282505989074707, 0.133131742477417]
['ant', '2023-09-12T21:58:26.643168', 0.0036301612854003906, 0.13657546043395996, 0.14020562171936035]
['monarch', '2023-09-12T21:58:30.854880', 0.00393366813659668, 0.12982988357543945, 0.13376355171203613]
