['691, oxygen_mask', '2023-09-11T17:43:34.509379', 0.004389762878417969, 0.03148460388183594, 0.035874366760253906]
['221, Irish_water_spaniel', '2023-09-11T17:43:36.501015', 0.0035393238067626953, 0.030559062957763672, 0.03409838676452637]
['577, gong', '2023-09-11T17:43:38.513365', 0.003620147705078125, 0.03265976905822754, 0.036279916763305664]
['689, overskirt', '2023-09-11T17:43:40.572027', 0.0029230117797851562, 0.031322479248046875, 0.03424549102783203]
['692, packet', '2023-09-11T17:43:44.688219', 0.0038962364196777344, 0.035886287689208984, 0.03978252410888672]
['126, isopod', '2023-09-11T17:43:46.719361', 0.002766847610473633, 0.037255048751831055, 0.04002189636230469]
['522, croquet_ball', '2023-09-11T17:43:48.695656', 0.00267791748046875, 0.0322566032409668, 0.03493452072143555]
['335, fox_squirrel', '2023-09-11T17:43:50.744498', 0.0016608238220214844, 0.02981257438659668, 0.031473398208618164]
['887, vestment', '2023-09-11T17:43:54.808293', 0.0025238990783691406, 0.032077789306640625, 0.034601688385009766]
['949, strawberry', '2023-09-11T17:43:56.774575', 0.003757953643798828, 0.030457735061645508, 0.034215688705444336]
['556, fire_screen', '2023-09-11T17:43:58.825800', 0.003935337066650391, 0.030064105987548828, 0.03399944305419922]
['633, loupe', '2023-09-11T17:44:00.827512', 0.003654956817626953, 0.029759883880615234, 0.03341484069824219]
['851, television', '2023-09-11T17:44:04.908945', 0.003940582275390625, 0.030615806579589844, 0.03455638885498047]
["477, carpenter's_kit", '2023-09-11T17:44:06.921920', 0.0013782978057861328, 0.0284273624420166, 0.029805660247802734]
['73, barn_spider', '2023-09-11T17:44:08.998922', 0.004150390625, 0.03102874755859375, 0.03517913818359375]
['465, bulletproof_vest', '2023-09-11T17:44:11.115085', 0.0037174224853515625, 0.030280351638793945, 0.03399777412414551]
['715, pickelhaube', '2023-09-11T17:44:15.132657', 0.00413203239440918, 0.028663158416748047, 0.03279519081115723]
['451, bolo_tie', '2023-09-11T17:44:17.173291', 0.004102945327758789, 0.03133726119995117, 0.03544020652770996]
['122, American_lobster', '2023-09-11T17:44:19.196525', 0.002031087875366211, 0.03212547302246094, 0.03415656089782715]
['633, loupe', '2023-09-11T17:44:21.191574', 0.0038504600524902344, 0.030541181564331055, 0.03439164161682129]
['675, moving_van', '2023-09-11T17:44:25.427912', 0.0028951168060302734, 0.034589529037475586, 0.03748464584350586]
['68, sidewinder', '2023-09-11T17:44:27.503962', 0.003562450408935547, 0.030359268188476562, 0.03392171859741211]
['267, standard_poodle', '2023-09-11T17:44:29.606418', 0.003386974334716797, 0.033182621002197266, 0.03656959533691406]
['956, custard_apple', '2023-09-11T17:44:31.661712', 0.0040721893310546875, 0.0314788818359375, 0.03555107116699219]
['318, lacewing', '2023-09-11T17:44:35.758511', 0.0021207332611083984, 0.029841184616088867, 0.031961917877197266]
['906, Windsor_tie', '2023-09-11T17:44:37.774690', 0.0038542747497558594, 0.031972646713256836, 0.035826921463012695]
['147, grey_whale', '2023-09-11T17:44:39.835827', 0.0033605098724365234, 0.03343772888183594, 0.03679823875427246]
['930, French_loaf', '2023-09-11T17:44:41.863649', 0.002743244171142578, 0.03255724906921387, 0.035300493240356445]
['398, abacus', '2023-09-11T17:44:45.992308', 0.0037539005279541016, 0.03411364555358887, 0.03786754608154297]
['602, horizontal_bar', '2023-09-11T17:44:47.977498', 0.0014269351959228516, 0.028589963912963867, 0.03001689910888672]
['906, Windsor_tie', '2023-09-11T17:44:49.992445', 0.0027587413787841797, 0.035268545150756836, 0.038027286529541016]
['68, sidewinder', '2023-09-11T17:44:51.996170', 0.0024971961975097656, 0.03716874122619629, 0.039665937423706055]
['146, albatross', '2023-09-11T17:44:56.011409', 0.0025043487548828125, 0.03627729415893555, 0.03878164291381836]
['678, neck_brace', '2023-09-11T17:44:58.061801', 0.001383066177368164, 0.030980825424194336, 0.0323638916015625]
['902, whistle', '2023-09-11T17:45:00.065435', 0.003553152084350586, 0.030287742614746094, 0.03384089469909668]
['183, Kerry_blue_terrier', '2023-09-11T17:45:02.110229', 0.0024836063385009766, 0.03425288200378418, 0.036736488342285156]
['68, sidewinder', '2023-09-11T17:45:06.173195', 0.004053354263305664, 0.033652305603027344, 0.03770565986633301]
['860, tobacco_shop', '2023-09-11T17:45:08.269194', 0.003907918930053711, 0.031026601791381836, 0.03493452072143555]
['808, sombrero', '2023-09-11T17:45:10.385844', 0.003553628921508789, 0.0305023193359375, 0.03405594825744629]
['686, oil_filter', '2023-09-11T17:45:12.343310', 0.0037593841552734375, 0.03391742706298828, 0.03767681121826172]
['491, chain_saw', '2023-09-11T17:45:16.441021', 0.0037043094635009766, 0.03479480743408203, 0.03849911689758301]
['293, cheetah', '2023-09-11T17:45:18.468671', 0.0036275386810302734, 0.035169363021850586, 0.03879690170288086]
['631, lotion', '2023-09-11T17:45:20.468676', 0.004037141799926758, 0.03869295120239258, 0.042730093002319336]
['318, lacewing', '2023-09-11T17:45:22.535376', 0.0018897056579589844, 0.0348358154296875, 0.036725521087646484]
['743, prison', '2023-09-11T17:45:26.725450', 0.004117012023925781, 0.03269529342651367, 0.03681230545043945]
['653, milk_can', '2023-09-11T17:45:28.823619', 0.001538991928100586, 0.028467893600463867, 0.030006885528564453]
['741, prayer_rug', '2023-09-11T17:45:30.878138', 0.002209901809692383, 0.03255152702331543, 0.03476142883300781]
['377, marmoset', '2023-09-11T17:45:32.979220', 0.001439809799194336, 0.0331118106842041, 0.03455162048339844]
['873, triumphal_arch', '2023-09-11T17:45:36.984791', 0.002283811569213867, 0.030192852020263672, 0.03247666358947754]
['220, Sussex_spaniel', '2023-09-11T17:45:39.043651', 0.003622770309448242, 0.030315399169921875, 0.03393816947937012]
['107, jellyfish', '2023-09-11T17:45:41.071008', 0.003960609436035156, 0.030405282974243164, 0.03436589241027832]
['610, jersey', '2023-09-11T17:45:43.161085', 0.0039882659912109375, 0.037671566009521484, 0.04165983200073242]
['623, letter_opener', '2023-09-11T17:45:47.168726', 0.003688812255859375, 0.029686927795410156, 0.03337574005126953]
['399, abaya', '2023-09-11T17:45:49.172919', 0.001434326171875, 0.02837848663330078, 0.02981281280517578]
['29, axolotl', '2023-09-11T17:45:51.189545', 0.004029989242553711, 0.028773069381713867, 0.03280305862426758]
['926, hot_pot', '2023-09-11T17:45:53.236534', 0.004264354705810547, 0.029465675354003906, 0.03373003005981445]
['491, chain_saw', '2023-09-11T17:45:57.251342', 0.0023746490478515625, 0.030141830444335938, 0.0325164794921875]
['149, dugong', '2023-09-11T17:45:59.253291', 0.0025358200073242188, 0.030492782592773438, 0.033028602600097656]
['878, typewriter_keyboard', '2023-09-11T17:46:01.297720', 0.004029273986816406, 0.029881715774536133, 0.03391098976135254]
['68, sidewinder', '2023-09-11T17:46:03.340693', 0.003734588623046875, 0.031215190887451172, 0.03494977951049805]
['80, black_grouse', '2023-09-11T17:46:07.428103', 0.0034759044647216797, 0.0354161262512207, 0.03889203071594238]
['912, worm_fence', '2023-09-11T17:46:09.542205', 0.004045963287353516, 0.029650211334228516, 0.03369617462158203]
['590, hand-held_computer', '2023-09-11T17:46:11.505149', 0.003788471221923828, 0.03593325614929199, 0.03972172737121582]
['812, space_shuttle', '2023-09-11T17:46:13.577250', 0.0029740333557128906, 0.0344853401184082, 0.037459373474121094]
['206, curly-coated_retriever', '2023-09-11T17:46:17.644124', 0.0014014244079589844, 0.033098697662353516, 0.0345001220703125]
['978, seashore', '2023-09-11T17:46:19.629878', 0.0014071464538574219, 0.032323360443115234, 0.033730506896972656]
['946, cardoon', '2023-09-11T17:46:21.705563', 0.0036754608154296875, 0.033510446548461914, 0.0371859073638916]
['687, organ', '2023-09-11T17:46:23.876412', 0.002453327178955078, 0.037245750427246094, 0.03969907760620117]
['126, isopod', '2023-09-11T17:46:28.057528', 0.0040819644927978516, 0.030606985092163086, 0.03468894958496094]
['5, electric_ray', '2023-09-11T17:46:30.109243', 0.003910064697265625, 0.035816192626953125, 0.03972625732421875]
['43, frilled_lizard', '2023-09-11T17:46:32.214226', 0.003587007522583008, 0.030776262283325195, 0.0343632698059082]
['168, redbone', '2023-09-11T17:46:34.206846', 0.0040514469146728516, 0.03289937973022461, 0.03695082664489746]
['80, black_grouse', '2023-09-11T17:46:38.272184', 0.004140615463256836, 0.0369877815246582, 0.04112839698791504]
['856, thresher', '2023-09-11T17:46:40.299013', 0.004100322723388672, 0.04663991928100586, 0.05074024200439453]
['527, desktop_computer', '2023-09-11T17:46:42.384763', 0.0021653175354003906, 0.031148672103881836, 0.03331398963928223]
['885, velvet', '2023-09-11T17:46:44.445910', 0.0036668777465820312, 0.030757665634155273, 0.034424543380737305]
['873, triumphal_arch', '2023-09-11T17:46:48.438902', 0.0036008358001708984, 0.03501391410827637, 0.038614749908447266]
['68, sidewinder', '2023-09-11T17:46:50.450733', 0.0037169456481933594, 0.030292749404907227, 0.034009695053100586]
['689, overskirt', '2023-09-11T17:46:52.499554', 0.004092216491699219, 0.035162925720214844, 0.03925514221191406]
['811, space_heater', '2023-09-11T17:46:54.450945', 0.0014235973358154297, 0.02903604507446289, 0.03045964241027832]
['323, monarch', '2023-09-11T17:46:58.497423', 0.002353191375732422, 0.03388023376464844, 0.03623342514038086]
['675, moving_van', '2023-09-11T17:47:00.543554', 0.003591299057006836, 0.03217482566833496, 0.0357661247253418]
['206, curly-coated_retriever', '2023-09-11T17:47:02.585758', 0.0038793087005615234, 0.02940845489501953, 0.033287763595581055]
['973, coral_reef', '2023-09-11T17:47:04.608252', 0.003639698028564453, 0.03326725959777832, 0.03690695762634277]
['109, brain_coral', '2023-09-11T17:47:08.788398', 0.0024454593658447266, 0.03257870674133301, 0.035024166107177734]
['621, lawn_mower', '2023-09-11T17:47:10.748578', 0.0036156177520751953, 0.03210282325744629, 0.035718441009521484]
['405, airship', '2023-09-11T17:47:12.808290', 0.0034644603729248047, 0.03548383712768555, 0.03894829750061035]
['335, fox_squirrel', '2023-09-11T17:47:14.837581', 0.0021681785583496094, 0.0327451229095459, 0.03491330146789551]
['126, isopod', '2023-09-11T17:47:18.860074', 0.003256559371948242, 0.039469242095947266, 0.04272580146789551]
['978, seashore', '2023-09-11T17:47:20.932830', 0.0037262439727783203, 0.03319501876831055, 0.03692126274108887]
['856, thresher', '2023-09-11T17:47:23.071679', 0.0013954639434814453, 0.030721426010131836, 0.03211688995361328]
['663, monastery', '2023-09-11T17:47:25.170453', 0.0013852119445800781, 0.02844834327697754, 0.029833555221557617]
['856, thresher', '2023-09-11T17:47:29.332192', 0.003682851791381836, 0.03236031532287598, 0.03604316711425781]
['741, prayer_rug', '2023-09-11T17:47:31.434857', 0.0032012462615966797, 0.030860424041748047, 0.03406167030334473]
['945, bell_pepper', '2023-09-11T17:47:33.428883', 0.0039594173431396484, 0.03154110908508301, 0.035500526428222656]
['540, drilling_platform', '2023-09-11T17:47:35.445289', 0.0034627914428710938, 0.0324554443359375, 0.035918235778808594]
['940, spaghetti_squash', '2023-09-11T17:47:39.522509', 0.0022385120391845703, 0.029183387756347656, 0.03142189979553223]
['216, clumber', '2023-09-11T17:47:41.613704', 0.003498554229736328, 0.032965898513793945, 0.03646445274353027]
['511, convertible', '2023-09-11T17:47:43.650255', 0.003748655319213867, 0.036670684814453125, 0.04041934013366699]
['865, toyshop', '2023-09-11T17:47:45.635951', 0.0037031173706054688, 0.03025364875793457, 0.03395676612854004]
['291, lion', '2023-09-11T17:47:49.665829', 0.004111766815185547, 0.03015422821044922, 0.034265995025634766]
['810, space_bar', '2023-09-11T17:47:51.733643', 0.002721071243286133, 0.034030914306640625, 0.03675198554992676]
['727, planetarium', '2023-09-11T17:47:53.699394', 0.003989696502685547, 0.03157186508178711, 0.035561561584472656]
['62, rock_python', '2023-09-11T17:47:59.789461', 0.003997802734375, 0.03620314598083496, 0.04020094871520996]
['438, beaker', '2023-09-11T17:48:01.832033', 0.0035886764526367188, 0.0294954776763916, 0.03308415412902832]
['702, parallel_bars', '2023-09-11T17:48:03.852868', 0.00211334228515625, 0.031966447830200195, 0.034079790115356445]
['727, planetarium', '2023-09-11T17:48:05.926570', 0.004014253616333008, 0.0365903377532959, 0.040604591369628906]
['964, potpie', '2023-09-11T17:48:09.993326', 0.004131793975830078, 0.0345456600189209, 0.03867745399475098]
['210, German_short-haired_pointer', '2023-09-11T17:48:12.088778', 0.002705097198486328, 0.031986236572265625, 0.03469133377075195]
['323, monarch', '2023-09-11T17:48:14.128806', 0.0041255950927734375, 0.030110836029052734, 0.03423643112182617]
['973, coral_reef', '2023-09-11T17:48:16.166228', 0.004122495651245117, 0.034769535064697266, 0.03889203071594238]
['73, barn_spider', '2023-09-11T17:48:20.241698', 0.00403904914855957, 0.031081676483154297, 0.03512072563171387]
['860, tobacco_shop', '2023-09-11T17:48:22.368480', 0.003376483917236328, 0.035058021545410156, 0.038434505462646484]
['860, tobacco_shop', '2023-09-11T17:48:24.446343', 0.0040760040283203125, 0.034688472747802734, 0.03876447677612305]
['660, mobile_home', '2023-09-11T17:48:26.583816', 0.0023894309997558594, 0.030729293823242188, 0.03311872482299805]
['962, meat_loaf', '2023-09-11T17:48:30.741756', 0.0039632320404052734, 0.03271794319152832, 0.036681175231933594]
['210, German_short-haired_pointer', '2023-09-11T17:48:32.730421', 0.004126787185668945, 0.03206634521484375, 0.036193132400512695]
['371, patas', '2023-09-11T17:48:34.745941', 0.003962993621826172, 0.0326533317565918, 0.03661632537841797]
['220, Sussex_spaniel', '2023-09-11T17:48:36.799676', 0.002909421920776367, 0.032466888427734375, 0.03537631034851074]
['584, hair_slide', '2023-09-11T17:48:40.908786', 0.0029489994049072266, 0.03770279884338379, 0.040651798248291016]
['962, meat_loaf', '2023-09-11T17:48:42.944529', 0.0037255287170410156, 0.033612728118896484, 0.0373382568359375]
['590, hand-held_computer', '2023-09-11T17:48:44.917960', 0.0033349990844726562, 0.03532719612121582, 0.03866219520568848]
['210, German_short-haired_pointer', '2023-09-11T17:48:46.938069', 0.004111766815185547, 0.02970409393310547, 0.033815860748291016]
['763, revolver', '2023-09-11T17:48:51.000303', 0.0040438175201416016, 0.030354976654052734, 0.034398794174194336]
['996, hen-of-the-woods', '2023-09-11T17:48:52.963188', 0.0037355422973632812, 0.0352480411529541, 0.03898358345031738]
['698, palace', '2023-09-11T17:48:55.016096', 0.0037183761596679688, 0.032258033752441406, 0.035976409912109375]
['781, scoreboard', '2023-09-11T17:48:57.022092', 0.0018258094787597656, 0.03518509864807129, 0.037010908126831055]
['822, steel_drum', '2023-09-11T17:49:01.123259', 0.0024046897888183594, 0.03098440170288086, 0.03338909149169922]
['122, American_lobster', '2023-09-11T17:49:03.175590', 0.0041370391845703125, 0.041722774505615234, 0.04585981369018555]
['73, barn_spider', '2023-09-11T17:49:05.248348', 0.002104043960571289, 0.029904842376708984, 0.03200888633728027]
['482, cassette_player', '2023-09-11T17:49:07.362212', 0.0038645267486572266, 0.03371381759643555, 0.03757834434509277]
['399, abaya', '2023-09-11T17:49:11.375912', 0.003914594650268555, 0.030160188674926758, 0.03407478332519531]
['384, indri', '2023-09-11T17:49:13.407106', 0.003450155258178711, 0.03206443786621094, 0.03551459312438965]
['116, chiton', '2023-09-11T17:49:15.441524', 0.002466440200805664, 0.029714584350585938, 0.0321810245513916]
['860, tobacco_shop', '2023-09-11T17:49:17.435954', 0.004084110260009766, 0.03230118751525879, 0.036385297775268555]
['865, toyshop', '2023-09-11T17:49:21.646041', 0.00463414192199707, 0.03287982940673828, 0.03751397132873535]
['262, Brabancon_griffon', '2023-09-11T17:49:23.746006', 0.001718282699584961, 0.03403449058532715, 0.03575277328491211]
['599, honeycomb', '2023-09-11T17:49:25.859346', 0.004192829132080078, 0.031093835830688477, 0.035286664962768555]
['404, airliner', '2023-09-11T17:49:27.911367', 0.003669261932373047, 0.03166913986206055, 0.035338401794433594]
['43, frilled_lizard', '2023-09-11T17:49:32.000396', 0.0040857791900634766, 0.029516935348510742, 0.03360271453857422]
['206, curly-coated_retriever', '2023-09-11T17:49:34.014857', 0.0035827159881591797, 0.030484437942504883, 0.03406715393066406]
['926, hot_pot', '2023-09-11T17:49:36.067121', 0.0036101341247558594, 0.03293132781982422, 0.03654146194458008]
['507, combination_lock', '2023-09-11T17:49:38.116197', 0.0040056705474853516, 0.03198075294494629, 0.03598642349243164]
['675, moving_van', '2023-09-11T17:49:42.232332', 0.002628326416015625, 0.03312849998474121, 0.035756826400756836]
['371, patas', '2023-09-11T17:49:46.239098', 0.0037360191345214844, 0.030233144760131836, 0.03396916389465332]
['631, lotion', '2023-09-11T17:49:48.251590', 0.00403904914855957, 0.03227663040161133, 0.0363156795501709]
['149, dugong', '2023-09-11T17:49:52.267576', 0.004042625427246094, 0.029306650161743164, 0.03334927558898926]
['917, comic_book', '2023-09-11T17:49:54.317582', 0.0036215782165527344, 0.0311739444732666, 0.034795522689819336]
['771, safe', '2023-09-11T17:49:56.315132', 0.0039331912994384766, 0.028896808624267578, 0.032829999923706055]
['147, grey_whale', '2023-09-11T17:49:58.357541', 0.0035619735717773438, 0.029003620147705078, 0.03256559371948242]
['631, lotion', '2023-09-11T17:50:02.421177', 0.001993894577026367, 0.03534245491027832, 0.03733634948730469]
['181, Bedlington_terrier', '2023-09-11T17:50:04.491543', 0.003258228302001953, 0.030175209045410156, 0.03343343734741211]
['865, toyshop', '2023-09-11T17:50:06.608932', 0.004023551940917969, 0.03425192832946777, 0.03827548027038574]
['26, common_newt', '2023-09-11T17:50:08.568841', 0.0046198368072509766, 0.03678083419799805, 0.04140067100524902]
['945, bell_pepper', '2023-09-11T17:50:12.672473', 0.004027605056762695, 0.03240609169006348, 0.03643369674682617]
['437, beacon', '2023-09-11T17:50:14.729868', 0.003992557525634766, 0.03152179718017578, 0.03551435470581055]
['51, triceratops', '2023-09-11T17:50:16.716705', 0.0039031505584716797, 0.03463268280029297, 0.03853583335876465]
['194, Dandie_Dinmont', '2023-09-11T17:50:18.799734', 0.003990888595581055, 0.029630422592163086, 0.03362131118774414]
['491, chain_saw', '2023-09-11T17:50:23.007314', 0.003632783889770508, 0.033605098724365234, 0.03723788261413574]
['891, waffle_iron', '2023-09-11T17:50:25.113803', 0.0036454200744628906, 0.028699398040771484, 0.032344818115234375]
['881, upright', '2023-09-11T17:50:27.153981', 0.001386404037475586, 0.02888178825378418, 0.030268192291259766]
['635, magnetic_compass', '2023-09-11T17:50:29.284403', 0.0024564266204833984, 0.03241991996765137, 0.034876346588134766]
['902, whistle', '2023-09-11T17:50:33.296121', 0.0025491714477539062, 0.028864383697509766, 0.03141355514526367]
['860, tobacco_shop', '2023-09-11T17:50:35.352527', 0.004052639007568359, 0.03078436851501465, 0.03483700752258301]
['996, hen-of-the-woods', '2023-09-11T17:50:37.377967', 0.003918886184692383, 0.03129887580871582, 0.0352177619934082]
['126, isopod', '2023-09-11T17:50:39.464915', 0.0036478042602539062, 0.032395362854003906, 0.03604316711425781]
['283, Persian_cat', '2023-09-11T17:50:43.477561', 0.0041980743408203125, 0.03158736228942871, 0.03578543663024902]
['149, dugong', '2023-09-11T17:50:45.486381', 0.0035355091094970703, 0.03456473350524902, 0.038100242614746094]
['551, face_powder', '2023-09-11T17:50:47.488204', 0.002330780029296875, 0.03256058692932129, 0.034891366958618164]
['812, space_shuttle', '2023-09-11T17:50:49.541505', 0.0036928653717041016, 0.030046463012695312, 0.033739328384399414]
['727, planetarium', '2023-09-11T17:50:53.553057', 0.0016713142395019531, 0.0363612174987793, 0.03803253173828125]
['976, promontory', '2023-09-11T17:50:55.557326', 0.0036618709564208984, 0.03332185745239258, 0.03698372840881348]
['168, redbone', '2023-09-11T17:50:57.600380', 0.003889799118041992, 0.03168511390686035, 0.035574913024902344]
['183, Kerry_blue_terrier', '2023-09-11T17:50:59.646379', 0.002537965774536133, 0.04034066200256348, 0.04287862777709961]
['891, waffle_iron', '2023-09-11T17:51:03.721422', 0.003795146942138672, 0.032440185546875, 0.03623533248901367]
['975, lakeside', '2023-09-11T17:51:05.840094', 0.0032892227172851562, 0.0287322998046875, 0.032021522521972656]
['577, gong', '2023-09-11T17:51:07.785331', 0.001661539077758789, 0.040345191955566406, 0.042006731033325195]
['43, frilled_lizard', '2023-09-11T17:51:09.881845', 0.002626657485961914, 0.03685617446899414, 0.039482831954956055]
['590, hand-held_computer', '2023-09-11T17:51:13.937458', 0.0024003982543945312, 0.03561973571777344, 0.03802013397216797]
['567, frying_pan', '2023-09-11T17:51:15.955180', 0.003382444381713867, 0.0313262939453125, 0.03470873832702637]
['168, redbone', '2023-09-11T17:51:18.031551', 0.0014014244079589844, 0.028750896453857422, 0.030152320861816406]
['860, tobacco_shop', '2023-09-11T17:51:20.192952', 0.0025005340576171875, 0.03480100631713867, 0.03730154037475586]
['993, gyromitra', '2023-09-11T17:51:24.383531', 0.003203153610229492, 0.03376126289367676, 0.03696441650390625]
['621, lawn_mower', '2023-09-11T17:51:26.463163', 0.004047870635986328, 0.030258655548095703, 0.03430652618408203]
['881, upright', '2023-09-11T17:51:28.564255', 0.003663778305053711, 0.030664682388305664, 0.034328460693359375]
['109, brain_coral', '2023-09-11T17:51:30.559634', 0.003499746322631836, 0.03856515884399414, 0.04206490516662598]
['938, cauliflower', '2023-09-11T17:51:34.625299', 0.004001617431640625, 0.030035018920898438, 0.03403663635253906]
['641, maraca', '2023-09-11T17:51:36.651005', 0.0015957355499267578, 0.03219485282897949, 0.03379058837890625]
['43, frilled_lizard', '2023-09-11T17:51:38.741944', 0.0041463375091552734, 0.032381296157836914, 0.03652763366699219]
['766, rotisserie', '2023-09-11T17:51:40.798246', 0.0040476322174072266, 0.032179832458496094, 0.03622746467590332]
['860, tobacco_shop', '2023-09-11T17:51:44.792194', 0.004029035568237305, 0.03809714317321777, 0.04212617874145508]
['645, maypole', '2023-09-11T17:51:46.805023', 0.0036230087280273438, 0.030320405960083008, 0.03394341468811035]
['183, Kerry_blue_terrier', '2023-09-11T17:51:48.855766', 0.0036764144897460938, 0.028880596160888672, 0.032557010650634766]
['856, thresher', '2023-09-11T17:51:50.821440', 0.003996610641479492, 0.02985668182373047, 0.03385329246520996]
['856, thresher', '2023-09-11T17:51:54.877092', 0.0037088394165039062, 0.037619829177856445, 0.04132866859436035]
['437, beacon', '2023-09-11T17:51:56.900537', 0.0030014514923095703, 0.03213167190551758, 0.03513312339782715]
['821, steel_arch_bridge', '2023-09-11T17:51:58.943783', 0.003652811050415039, 0.0314326286315918, 0.035085439682006836]
['335, fox_squirrel', '2023-09-11T17:52:00.966164', 0.0037419795989990234, 0.03268933296203613, 0.036431312561035156]
['969, eggnog', '2023-09-11T17:52:05.141814', 0.0036041736602783203, 0.035263776779174805, 0.038867950439453125]
['789, shoji', '2023-09-11T17:52:07.102523', 0.003657817840576172, 0.029738664627075195, 0.03339648246765137]
['73, barn_spider', '2023-09-11T17:52:09.168760', 0.001600503921508789, 0.03151702880859375, 0.03311753273010254]
['969, eggnog', '2023-09-11T17:52:11.210758', 0.003920316696166992, 0.030057430267333984, 0.03397774696350098]
['857, throne', '2023-09-11T17:52:15.232409', 0.004040718078613281, 0.03692007064819336, 0.04096078872680664]
['522, croquet_ball', '2023-09-11T17:52:17.312187', 0.0034279823303222656, 0.035332679748535156, 0.03876066207885742]
['359, black-footed_ferret', '2023-09-11T17:52:19.453767', 0.004266023635864258, 0.029326438903808594, 0.03359246253967285]
['612, jinrikisha', '2023-09-11T17:52:21.553027', 0.0033721923828125, 0.04024696350097656, 0.04361915588378906]
['183, Kerry_blue_terrier', '2023-09-11T17:52:25.719860', 0.0016372203826904297, 0.030731201171875, 0.03236842155456543]
['639, maillot', '2023-09-11T17:52:27.851030', 0.004009723663330078, 0.0327916145324707, 0.03680133819580078]
['653, milk_can', '2023-09-11T17:52:29.840238', 0.0038437843322753906, 0.03177690505981445, 0.035620689392089844]
['653, milk_can', '2023-09-11T17:52:31.851075', 0.0029332637786865234, 0.03327536582946777, 0.0362086296081543]
['631, lotion', '2023-09-11T17:52:35.927135', 0.0035543441772460938, 0.030927419662475586, 0.03448176383972168]
['168, redbone', '2023-09-11T17:52:38.047319', 0.00410914421081543, 0.0316007137298584, 0.03570985794067383]
['727, planetarium', '2023-09-11T17:52:40.080512', 0.002275228500366211, 0.032721519470214844, 0.034996747970581055]
['957, pomegranate', '2023-09-11T17:52:42.067713', 0.0036721229553222656, 0.032006263732910156, 0.03567838668823242]
['663, monastery', '2023-09-11T17:52:46.088233', 0.003545522689819336, 0.034089088439941406, 0.03763461112976074]
['335, fox_squirrel', '2023-09-11T17:52:48.136205', 0.0032765865325927734, 0.029412031173706055, 0.03268861770629883]
['727, planetarium', '2023-09-11T17:52:50.103509', 0.004054069519042969, 0.029045581817626953, 0.03309965133666992]
['399, abaya', '2023-09-11T17:52:52.141536', 0.002414703369140625, 0.030978918075561523, 0.03339362144470215]
['335, fox_squirrel', '2023-09-11T17:52:56.189986', 0.003607034683227539, 0.03614473342895508, 0.03975176811218262]
['43, frilled_lizard', '2023-09-11T17:52:58.230642', 0.004069805145263672, 0.02982640266418457, 0.03389620780944824]
['451, bolo_tie', '2023-09-11T17:53:00.251927', 0.0035657882690429688, 0.030818700790405273, 0.03438448905944824]
['604, hourglass', '2023-09-11T17:53:02.323172', 0.0040171146392822266, 0.029332399368286133, 0.03334951400756836]
['342, wild_boar', '2023-09-11T17:53:06.395639', 0.0024199485778808594, 0.031195640563964844, 0.0336155891418457]
['901, whiskey_jug', '2023-09-11T17:53:08.466467', 0.0043621063232421875, 0.02837991714477539, 0.03274202346801758]
['540, drilling_platform', '2023-09-11T17:53:10.505768', 0.0036978721618652344, 0.031081676483154297, 0.03477954864501953]
['66, horned_viper', '2023-09-11T17:53:12.563900', 0.0025680065155029297, 0.030844688415527344, 0.03341269493103027]
['126, isopod', '2023-09-11T17:53:16.643264', 0.004101276397705078, 0.0351862907409668, 0.039287567138671875]
['451, bolo_tie', '2023-09-11T17:53:18.801091', 0.002565622329711914, 0.03531146049499512, 0.03787708282470703]
['540, drilling_platform', '2023-09-11T17:53:20.874510', 0.0025475025177001953, 0.03282928466796875, 0.035376787185668945]
['149, dugong', '2023-09-11T17:53:22.983696', 0.004575252532958984, 0.028990507125854492, 0.03356575965881348]
['62, rock_python', '2023-09-11T17:53:27.135624', 0.0017213821411132812, 0.03275632858276367, 0.03447771072387695]
['812, space_shuttle', '2023-09-11T17:53:29.135226', 0.002352476119995117, 0.028900861740112305, 0.03125333786010742]
['68, sidewinder', '2023-09-11T17:53:31.145989', 0.002320528030395508, 0.037822723388671875, 0.04014325141906738]
['993, gyromitra', '2023-09-11T17:53:33.199955', 0.004204273223876953, 0.03390860557556152, 0.03811287879943848]
['985, daisy', '2023-09-11T17:53:37.309901', 0.003052949905395508, 0.03256845474243164, 0.03562140464782715]
['274, dhole', '2023-09-11T17:53:39.371833', 0.003974437713623047, 0.039882659912109375, 0.04385709762573242]
['1, goldfish', '2023-09-11T17:53:41.347380', 0.003816366195678711, 0.030292272567749023, 0.034108638763427734]
['675, moving_van', '2023-09-11T17:53:43.358730', 0.003942012786865234, 0.035605430603027344, 0.03954744338989258]
['73, barn_spider', '2023-09-11T17:53:47.424593', 0.0035903453826904297, 0.03223395347595215, 0.03582429885864258]
['482, cassette_player', '2023-09-11T17:53:49.388077', 0.003772258758544922, 0.035974979400634766, 0.03974723815917969]
['821, steel_arch_bridge', '2023-09-11T17:53:51.436145', 0.0036318302154541016, 0.03303790092468262, 0.03666973114013672]
['771, safe', '2023-09-11T17:53:53.431618', 0.0042629241943359375, 0.03057861328125, 0.03484153747558594]
['692, packet', '2023-09-11T17:53:57.540458', 0.004052877426147461, 0.03300309181213379, 0.03705596923828125]
