['146, albatross', '2023-09-12T22:59:30.301499', 0.003501415252685547, 0.03169369697570801, 0.035195112228393555]
['323, monarch', '2023-09-12T22:59:32.299404', 0.001538991928100586, 0.030969858169555664, 0.03250885009765625]
['146, albatross', '2023-09-12T22:59:34.297239', 0.0035631656646728516, 0.03041696548461914, 0.03398013114929199]
['976, promontory', '2023-09-12T22:59:36.253564', 0.0035448074340820312, 0.034150123596191406, 0.03769493103027344]
['940, spaghetti_squash', '2023-09-12T22:59:38.297443', 0.0036187171936035156, 0.03273487091064453, 0.03635358810424805]
['976, promontory', '2023-09-12T22:59:40.397091', 0.003626108169555664, 0.03112506866455078, 0.034751176834106445]
['653, milk_can', '2023-09-12T22:59:42.433682', 0.0038862228393554688, 0.030987024307250977, 0.034873247146606445]
['653, milk_can', '2023-09-12T22:59:44.499446', 0.0018966197967529297, 0.03675246238708496, 0.03864908218383789]
['940, spaghetti_squash', '2023-09-12T22:59:46.513475', 0.0039861202239990234, 0.034305572509765625, 0.03829169273376465]
['323, monarch', '2023-09-12T22:59:48.580006', 0.0038712024688720703, 0.0336003303527832, 0.03747153282165527]
['976, promontory', '2023-09-12T22:59:50.533882', 0.003130197525024414, 0.035013437271118164, 0.03814363479614258]
['976, promontory', '2023-09-12T22:59:52.508178', 0.004140615463256836, 0.03371596336364746, 0.0378565788269043]
['940, spaghetti_squash', '2023-09-12T22:59:54.529345', 0.0036172866821289062, 0.038281917572021484, 0.04189920425415039]
['976, promontory', '2023-09-12T22:59:56.519707', 0.0028913021087646484, 0.03223705291748047, 0.03512835502624512]
['976, promontory', '2023-09-12T22:59:58.566191', 0.0041081905364990234, 0.03438282012939453, 0.038491010665893555]
['976, promontory', '2023-09-12T23:00:00.560593', 0.00139617919921875, 0.03219938278198242, 0.03359556198120117]
['976, promontory', '2023-09-12T23:00:02.509642', 0.003564119338989258, 0.0334172248840332, 0.03698134422302246]
['146, albatross', '2023-09-12T23:00:04.485967', 0.002193927764892578, 0.04000997543334961, 0.04220390319824219]
['976, promontory', '2023-09-12T23:00:06.461022', 0.003589630126953125, 0.03194451332092285, 0.03553414344787598]
['976, promontory', '2023-09-12T23:00:08.475017', 0.003569364547729492, 0.03249764442443848, 0.03606700897216797]
['940, spaghetti_squash', '2023-09-12T23:00:10.399659', 0.0029675960540771484, 0.03812432289123535, 0.0410919189453125]
['940, spaghetti_squash', '2023-09-12T23:00:12.411658', 0.0036907196044921875, 0.03449130058288574, 0.03818202018737793]
['146, albatross', '2023-09-12T23:00:14.376316', 0.003480672836303711, 0.034509897232055664, 0.037990570068359375]
['976, promontory', '2023-09-12T23:00:16.379925', 0.003826618194580078, 0.030971765518188477, 0.034798383712768555]
['653, milk_can', '2023-09-12T23:00:18.384517', 0.003881216049194336, 0.038538217544555664, 0.04241943359375]
['146, albatross', '2023-09-12T23:00:20.368932', 0.0031197071075439453, 0.052144527435302734, 0.05526423454284668]
['146, albatross', '2023-09-12T23:00:22.399387', 0.0027413368225097656, 0.04718518257141113, 0.0499265193939209]
['976, promontory', '2023-09-12T23:00:24.473555', 0.002051115036010742, 0.04464912414550781, 0.046700239181518555]
['940, spaghetti_squash', '2023-09-12T23:00:26.393498', 0.0021483898162841797, 0.03831791877746582, 0.04046630859375]
['323, monarch', '2023-09-12T23:00:28.426561', 0.0019385814666748047, 0.036241769790649414, 0.03818035125732422]
['940, spaghetti_squash', '2023-09-12T23:00:30.426156', 0.0021970272064208984, 0.043314218521118164, 0.04551124572753906]
['976, promontory', '2023-09-12T23:00:32.424681', 0.0021431446075439453, 0.041925668716430664, 0.04406881332397461]
['653, milk_can', '2023-09-12T23:00:34.383392', 0.003954887390136719, 0.04023909568786621, 0.04419398307800293]
['323, monarch', '2023-09-12T23:00:36.425060', 0.0021123886108398438, 0.03709292411804199, 0.039205312728881836]
['976, promontory', '2023-09-12T23:00:38.524863', 0.0015006065368652344, 0.03906536102294922, 0.04056596755981445]
['323, monarch', '2023-09-12T23:00:40.558395', 0.003133058547973633, 0.044914960861206055, 0.04804801940917969]
['146, albatross', '2023-09-12T23:00:42.630482', 0.0017659664154052734, 0.03574657440185547, 0.03751254081726074]
['653, milk_can', '2023-09-12T23:00:44.645243', 0.0036382675170898438, 0.0458369255065918, 0.04947519302368164]
['940, spaghetti_squash', '2023-09-12T23:00:46.710836', 0.003698110580444336, 0.034964799880981445, 0.03866291046142578]
['146, albatross', '2023-09-12T23:00:48.662050', 0.0026934146881103516, 0.045095205307006836, 0.04778861999511719]
['940, spaghetti_squash', '2023-09-12T23:00:50.640391', 0.002046823501586914, 0.032837867736816406, 0.03488469123840332]
['323, monarch', '2023-09-12T23:00:52.660309', 0.003674745559692383, 0.03509974479675293, 0.03877449035644531]
['323, monarch', '2023-09-12T23:00:54.649561', 0.0024864673614501953, 0.03319740295410156, 0.03568387031555176]
['940, spaghetti_squash', '2023-09-12T23:00:56.695276', 0.0016639232635498047, 0.035680294036865234, 0.03734421730041504]
['323, monarch', '2023-09-12T23:00:58.691795', 0.002553224563598633, 0.032068729400634766, 0.0346219539642334]
['976, promontory', '2023-09-12T23:01:00.641094', 0.0044155120849609375, 0.03214001655578613, 0.03655552864074707]
['976, promontory', '2023-09-12T23:01:02.615963', 0.0029075145721435547, 0.036792755126953125, 0.03970026969909668]
['323, monarch', '2023-09-12T23:01:04.592300', 0.0035147666931152344, 0.03295469284057617, 0.036469459533691406]
['323, monarch', '2023-09-12T23:01:06.605700', 0.003941774368286133, 0.03134751319885254, 0.03528928756713867]
['940, spaghetti_squash', '2023-09-12T23:01:08.528365', 0.0016143321990966797, 0.035936594009399414, 0.037550926208496094]
['940, spaghetti_squash', '2023-09-12T23:01:10.543133', 0.0040798187255859375, 0.03175997734069824, 0.03583979606628418]
['976, promontory', '2023-09-12T23:01:12.506697', 0.003929853439331055, 0.030246257781982422, 0.03417611122131348]
['146, albatross', '2023-09-12T23:01:14.510585', 0.004191398620605469, 0.03828167915344238, 0.04247307777404785]
['653, milk_can', '2023-09-12T23:01:16.515779', 0.003618001937866211, 0.03956747055053711, 0.04318547248840332]
['940, spaghetti_squash', '2023-09-12T23:01:18.497361', 0.0032739639282226562, 0.03920102119445801, 0.042474985122680664]
['940, spaghetti_squash', '2023-09-12T23:01:20.532708', 0.004075288772583008, 0.036312103271484375, 0.04038739204406738]
['653, milk_can', '2023-09-12T23:01:22.605056', 0.001646280288696289, 0.03716278076171875, 0.03880906105041504]
['976, promontory', '2023-09-12T23:01:24.524952', 0.001985788345336914, 0.03965449333190918, 0.041640281677246094]
['976, promontory', '2023-09-12T23:01:26.557743', 0.002286195755004883, 0.03542518615722656, 0.037711381912231445]
['323, monarch', '2023-09-12T23:01:28.560393', 0.0046541690826416016, 0.03155159950256348, 0.03620576858520508]
['323, monarch', '2023-09-12T23:01:30.557332', 0.0037775039672851562, 0.02980971336364746, 0.03358721733093262]
['323, monarch', '2023-09-12T23:01:32.515102', 0.003612041473388672, 0.03339123725891113, 0.037003278732299805]
['976, promontory', '2023-09-12T23:01:34.555474', 0.001699686050415039, 0.032210350036621094, 0.03391003608703613]
['653, milk_can', '2023-09-12T23:01:36.659061', 0.0039174556732177734, 0.0402677059173584, 0.04418516159057617]
['940, spaghetti_squash', '2023-09-12T23:01:38.689910', 0.0030443668365478516, 0.03078174591064453, 0.03382611274719238]
['976, promontory', '2023-09-12T23:01:40.760715', 0.0038313865661621094, 0.035135746002197266, 0.038967132568359375]
['976, promontory', '2023-09-12T23:01:42.775698', 0.0036649703979492188, 0.03461122512817383, 0.03827619552612305]
['146, albatross', '2023-09-12T23:01:44.838503', 0.0024712085723876953, 0.03525090217590332, 0.037722110748291016]
['653, milk_can', '2023-09-12T23:01:46.792624', 0.0017960071563720703, 0.029759645462036133, 0.0315556526184082]
['940, spaghetti_squash', '2023-09-12T23:01:48.768242', 0.0018870830535888672, 0.032863616943359375, 0.03475069999694824]
['976, promontory', '2023-09-12T23:01:50.786931', 0.0013928413391113281, 0.029881954193115234, 0.03127479553222656]
['323, monarch', '2023-09-12T23:01:52.773964', 0.0020742416381835938, 0.03853607177734375, 0.040610313415527344]
['976, promontory', '2023-09-12T23:01:54.827052', 0.004401683807373047, 0.029923200607299805, 0.03432488441467285]
['323, monarch', '2023-09-12T23:01:56.822925', 0.004124164581298828, 0.032538414001464844, 0.03666257858276367]
['146, albatross', '2023-09-12T23:01:58.768718', 0.0022788047790527344, 0.03501439094543457, 0.037293195724487305]
['940, spaghetti_squash', '2023-09-12T23:02:00.747076', 0.003515481948852539, 0.03159379959106445, 0.03510928153991699]
['940, spaghetti_squash', '2023-09-12T23:02:02.718359', 0.0014073848724365234, 0.029817581176757812, 0.031224966049194336]
['976, promontory', '2023-09-12T23:02:04.732521', 0.002847909927368164, 0.034616708755493164, 0.03746461868286133]
['323, monarch', '2023-09-12T23:02:06.659058', 0.003894329071044922, 0.03783535957336426, 0.04172968864440918]
['323, monarch', '2023-09-12T23:02:08.668809', 0.0025093555450439453, 0.039076805114746094, 0.04158616065979004]
['653, milk_can', '2023-09-12T23:02:10.633390', 0.0026984214782714844, 0.03805875778198242, 0.040757179260253906]
['976, promontory', '2023-09-12T23:02:12.635491', 0.0014235973358154297, 0.03306317329406738, 0.03448677062988281]
['940, spaghetti_squash', '2023-09-12T23:02:14.639768', 0.00249481201171875, 0.03946542739868164, 0.04196023941040039]
['323, monarch', '2023-09-12T23:02:16.627077', 0.004396200180053711, 0.02986884117126465, 0.03426504135131836]
['146, albatross', '2023-09-12T23:02:18.660901', 0.004013776779174805, 0.0317540168762207, 0.03576779365539551]
['653, milk_can', '2023-09-12T23:02:20.736744', 0.003634214401245117, 0.040030717849731445, 0.04366493225097656]
['653, milk_can', '2023-09-12T23:02:22.657016', 0.003667116165161133, 0.0311279296875, 0.03479504585266113]
['976, promontory', '2023-09-12T23:02:24.688404', 0.0020599365234375, 0.03704476356506348, 0.03910470008850098]
['146, albatross', '2023-09-12T23:02:26.689360', 0.0039060115814208984, 0.03178215026855469, 0.035688161849975586]
['323, monarch', '2023-09-12T23:02:28.685063', 0.003694772720336914, 0.03161883354187012, 0.03531360626220703]
['146, albatross', '2023-09-12T23:02:30.638317', 0.0025293827056884766, 0.03357744216918945, 0.03610682487487793]
['976, promontory', '2023-09-12T23:02:32.684043', 0.0023636817932128906, 0.03806138038635254, 0.04042506217956543]
['976, promontory', '2023-09-12T23:02:34.783152', 0.00432276725769043, 0.038892269134521484, 0.043215036392211914]
['323, monarch', '2023-09-12T23:02:36.819538', 0.002507448196411133, 0.039450883865356445, 0.04195833206176758]
['146, albatross', '2023-09-12T23:02:38.889865', 0.0042765140533447266, 0.03026127815246582, 0.03453779220581055]
['323, monarch', '2023-09-12T23:02:40.901656', 0.0023484230041503906, 0.036666154861450195, 0.039014577865600586]
['323, monarch', '2023-09-12T23:02:42.969198', 0.00243377685546875, 0.03551340103149414, 0.03794717788696289]
['976, promontory', '2023-09-12T23:02:44.921767', 0.0039937496185302734, 0.037186622619628906, 0.04118037223815918]
['323, monarch', '2023-09-12T23:02:46.897993', 0.0036144256591796875, 0.03108048439025879, 0.03469491004943848]
['940, spaghetti_squash', '2023-09-12T23:02:48.916854', 0.00418853759765625, 0.03304290771484375, 0.0372314453125]
['940, spaghetti_squash', '2023-09-12T23:02:50.903426', 0.0025000572204589844, 0.034629106521606445, 0.03712916374206543]
['976, promontory', '2023-09-12T23:02:52.956042', 0.0038003921508789062, 0.031242847442626953, 0.03504323959350586]
['653, milk_can', '2023-09-12T23:02:54.950225', 0.003107309341430664, 0.037889719009399414, 0.04099702835083008]
['940, spaghetti_squash', '2023-09-12T23:02:56.897853', 0.003406524658203125, 0.037199974060058594, 0.04060649871826172]
['146, albatross', '2023-09-12T23:02:58.873940', 0.0035698413848876953, 0.034827232360839844, 0.03839707374572754]
['323, monarch', '2023-09-12T23:03:00.848235', 0.003984928131103516, 0.033373117446899414, 0.03735804557800293]
['653, milk_can', '2023-09-12T23:03:02.860767', 0.0035855770111083984, 0.03419756889343262, 0.037783145904541016]
['653, milk_can', '2023-09-12T23:03:04.785705', 0.003558635711669922, 0.04493522644042969, 0.04849386215209961]
['146, albatross', '2023-09-12T23:03:06.798267', 0.00327301025390625, 0.034546852111816406, 0.037819862365722656]
['653, milk_can', '2023-09-12T23:03:08.760741', 0.0018508434295654297, 0.03441667556762695, 0.03626751899719238]
['653, milk_can', '2023-09-12T23:03:10.766427', 0.0037174224853515625, 0.03630781173706055, 0.04002523422241211]
['976, promontory', '2023-09-12T23:03:12.769728', 0.003904104232788086, 0.03255128860473633, 0.036455392837524414]
['146, albatross', '2023-09-12T23:03:14.752326', 0.0026786327362060547, 0.03592491149902344, 0.03860354423522949]
['940, spaghetti_squash', '2023-09-12T23:03:16.786476', 0.002171754837036133, 0.036896467208862305, 0.03906822204589844]
['146, albatross', '2023-09-12T23:03:18.858884', 0.0016436576843261719, 0.03131890296936035, 0.03296256065368652]
['323, monarch', '2023-09-12T23:03:20.782823', 0.003950357437133789, 0.034662485122680664, 0.03861284255981445]
['146, albatross', '2023-09-12T23:03:22.814818', 0.0031671524047851562, 0.029640913009643555, 0.03280806541442871]
['323, monarch', '2023-09-12T23:03:24.811731', 0.0029044151306152344, 0.03905510902404785, 0.041959524154663086]
['976, promontory', '2023-09-12T23:03:26.810331', 0.0018002986907958984, 0.03874707221984863, 0.04054737091064453]
['146, albatross', '2023-09-12T23:03:28.769116', 0.0019888877868652344, 0.03925943374633789, 0.041248321533203125]
['653, milk_can', '2023-09-12T23:03:30.810033', 0.003567934036254883, 0.032427072525024414, 0.0359950065612793]
['146, albatross', '2023-09-12T23:03:32.911178', 0.003811359405517578, 0.037275075912475586, 0.041086435317993164]
['146, albatross', '2023-09-12T23:03:34.944763', 0.0024809837341308594, 0.035143136978149414, 0.03762412071228027]
['323, monarch', '2023-09-12T23:03:37.017151', 0.0026209354400634766, 0.03295707702636719, 0.035578012466430664]
['653, milk_can', '2023-09-12T23:03:39.031894', 0.003153562545776367, 0.034769296646118164, 0.03792285919189453]
['146, albatross', '2023-09-12T23:03:41.091833', 0.0020084381103515625, 0.036661386489868164, 0.03866982460021973]
['653, milk_can', '2023-09-12T23:03:43.046614', 0.0035409927368164062, 0.031534433364868164, 0.03507542610168457]
['976, promontory', '2023-09-12T23:03:45.022700', 0.003659963607788086, 0.03129315376281738, 0.03495311737060547]
['146, albatross', '2023-09-12T23:03:47.041025', 0.003615856170654297, 0.03216242790222168, 0.03577828407287598]
['323, monarch', '2023-09-12T23:03:49.031542', 0.004046916961669922, 0.033930063247680664, 0.037976980209350586]
['323, monarch', '2023-09-12T23:03:51.081762', 0.0037391185760498047, 0.0352473258972168, 0.0389864444732666]
['653, milk_can', '2023-09-12T23:03:53.074661', 0.0035521984100341797, 0.03539705276489258, 0.03894925117492676]
['653, milk_can', '2023-09-12T23:03:55.020332', 0.0014102458953857422, 0.033225297927856445, 0.03463554382324219]
['940, spaghetti_squash', '2023-09-12T23:03:56.999107', 0.0035305023193359375, 0.03264212608337402, 0.03617262840270996]
['976, promontory', '2023-09-12T23:03:58.973097', 0.003873586654663086, 0.03313565254211426, 0.037009239196777344]
['146, albatross', '2023-09-12T23:04:00.982829', 0.002285480499267578, 0.0373075008392334, 0.03959298133850098]
['146, albatross', '2023-09-12T23:04:02.911530', 0.004381656646728516, 0.033410072326660156, 0.03779172897338867]
['976, promontory', '2023-09-12T23:04:04.920843', 0.0021657943725585938, 0.03860044479370117, 0.040766239166259766]
['976, promontory', '2023-09-12T23:04:06.887503', 0.002556324005126953, 0.03646683692932129, 0.03902316093444824]
['653, milk_can', '2023-09-12T23:04:08.890352', 0.003660440444946289, 0.03265047073364258, 0.03631091117858887]
['323, monarch', '2023-09-12T23:04:10.894660', 0.003643035888671875, 0.03306126594543457, 0.036704301834106445]
['146, albatross', '2023-09-12T23:04:12.880883', 0.0037102699279785156, 0.0358579158782959, 0.039568185806274414]
['940, spaghetti_squash', '2023-09-12T23:04:14.915259', 0.0036611557006835938, 0.035915374755859375, 0.03957653045654297]
['146, albatross', '2023-09-12T23:04:16.989586', 0.002971172332763672, 0.04087114334106445, 0.043842315673828125]
['940, spaghetti_squash', '2023-09-12T23:04:18.911657', 0.003957509994506836, 0.0409085750579834, 0.044866085052490234]
['653, milk_can', '2023-09-12T23:04:20.944477', 0.0033392906188964844, 0.03825116157531738, 0.04159045219421387]
['976, promontory', '2023-09-12T23:04:22.944894', 0.003945589065551758, 0.03867673873901367, 0.04262232780456543]
['323, monarch', '2023-09-12T23:04:24.942934', 0.004900455474853516, 0.032108306884765625, 0.03700876235961914]
['323, monarch', '2023-09-12T23:04:26.899606', 0.003950595855712891, 0.03357386589050293, 0.03752446174621582]
['940, spaghetti_squash', '2023-09-12T23:04:28.943731', 0.0037746429443359375, 0.028517484664916992, 0.03229212760925293]
['323, monarch', '2023-09-12T23:04:31.044627', 0.0037457942962646484, 0.04064822196960449, 0.04439401626586914]
['976, promontory', '2023-09-12T23:04:33.080223', 0.003740549087524414, 0.030681133270263672, 0.034421682357788086]
['146, albatross', '2023-09-12T23:04:35.150803', 0.0023415088653564453, 0.040273427963256836, 0.04261493682861328]
['940, spaghetti_squash', '2023-09-12T23:04:37.161290', 0.001825094223022461, 0.03763532638549805, 0.03946042060852051]
['146, albatross', '2023-09-12T23:04:39.228083', 0.003598451614379883, 0.03263998031616211, 0.03623843193054199]
['146, albatross', '2023-09-12T23:04:41.181118', 0.0038869380950927734, 0.03574848175048828, 0.039635419845581055]
['976, promontory', '2023-09-12T23:04:43.154490', 0.0024819374084472656, 0.035249948501586914, 0.03773188591003418]
['976, promontory', '2023-09-12T23:04:45.176330', 0.004189252853393555, 0.032140493392944336, 0.03632974624633789]
['146, albatross', '2023-09-12T23:04:47.163772', 0.0035762786865234375, 0.03391742706298828, 0.03749370574951172]
['653, milk_can', '2023-09-12T23:04:49.212817', 0.004730701446533203, 0.03411602973937988, 0.038846731185913086]
['653, milk_can', '2023-09-12T23:04:51.208601', 0.003984689712524414, 0.0342710018157959, 0.03825569152832031]
['653, milk_can', '2023-09-12T23:04:53.157084', 0.002062559127807617, 0.036469459533691406, 0.03853201866149902]
['146, albatross', '2023-09-12T23:04:55.132201', 0.0036687850952148438, 0.029599905014038086, 0.03326869010925293]
['323, monarch', '2023-09-12T23:04:57.107695', 0.004404306411743164, 0.04455280303955078, 0.048957109451293945]
['653, milk_can', '2023-09-12T23:04:59.118906', 0.003503084182739258, 0.045761823654174805, 0.04926490783691406]
['146, albatross', '2023-09-12T23:05:01.045990', 0.004103422164916992, 0.03186440467834473, 0.03596782684326172]
['940, spaghetti_squash', '2023-09-12T23:05:03.053464', 0.002318859100341797, 0.036041975021362305, 0.0383608341217041]
['146, albatross', '2023-09-12T23:05:05.020396', 0.0025398731231689453, 0.03539419174194336, 0.037934064865112305]
['323, monarch', '2023-09-12T23:05:07.023324', 0.0027260780334472656, 0.0352168083190918, 0.03794288635253906]
['146, albatross', '2023-09-12T23:05:09.028195', 0.003580331802368164, 0.035878896713256836, 0.039459228515625]
['323, monarch', '2023-09-12T23:05:11.013215', 0.0044667720794677734, 0.03269481658935547, 0.03716158866882324]
['146, albatross', '2023-09-12T23:05:13.044672', 0.00400233268737793, 0.042238712310791016, 0.046241044998168945]
['653, milk_can', '2023-09-12T23:05:15.119438', 0.0038018226623535156, 0.03734326362609863, 0.04114508628845215]
['976, promontory', '2023-09-12T23:05:17.042203', 0.0039560794830322266, 0.032044172286987305, 0.03600025177001953]
['323, monarch', '2023-09-12T23:05:19.073170', 0.00401759147644043, 0.04635143280029297, 0.0503690242767334]
['976, promontory', '2023-09-12T23:05:21.073421', 0.003892660140991211, 0.03197073936462402, 0.035863399505615234]
['146, albatross', '2023-09-12T23:05:23.070222', 0.004000425338745117, 0.04168248176574707, 0.04568290710449219]
['976, promontory', '2023-09-12T23:05:25.027353', 0.003103494644165039, 0.04037809371948242, 0.04348158836364746]
['976, promontory', '2023-09-12T23:05:27.070786', 0.0025634765625, 0.034777164459228516, 0.037340641021728516]
['940, spaghetti_squash', '2023-09-12T23:05:29.171787', 0.0037200450897216797, 0.03444981575012207, 0.03816986083984375]
['146, albatross', '2023-09-12T23:05:31.207853', 0.0038297176361083984, 0.03283262252807617, 0.03666234016418457]
['976, promontory', '2023-09-12T23:05:33.276405', 0.0016751289367675781, 0.033272504806518555, 0.03494763374328613]
['940, spaghetti_squash', '2023-09-12T23:05:35.291269', 0.003703594207763672, 0.03407859802246094, 0.03778219223022461]
['940, spaghetti_squash', '2023-09-12T23:05:37.356768', 0.002214670181274414, 0.03461503982543945, 0.03682971000671387]
['940, spaghetti_squash', '2023-09-12T23:05:39.309429', 0.004384279251098633, 0.032167911529541016, 0.03655219078063965]
['940, spaghetti_squash', '2023-09-12T23:05:41.285761', 0.0024881362915039062, 0.0328211784362793, 0.0353093147277832]
['323, monarch', '2023-09-12T23:05:43.302824', 0.0036928653717041016, 0.03362321853637695, 0.037316083908081055]
['940, spaghetti_squash', '2023-09-12T23:05:45.290820', 0.0018074512481689453, 0.03134417533874512, 0.03315162658691406]
['940, spaghetti_squash', '2023-09-12T23:05:47.343094', 0.003796100616455078, 0.03222203254699707, 0.03601813316345215]
['653, milk_can', '2023-09-12T23:05:49.337072', 0.0027151107788085938, 0.03415703773498535, 0.036872148513793945]
['940, spaghetti_squash', '2023-09-12T23:05:51.285674', 0.0036246776580810547, 0.033704519271850586, 0.03732919692993164]
['940, spaghetti_squash', '2023-09-12T23:05:53.264363', 0.0034096240997314453, 0.03624105453491211, 0.039650678634643555]
['323, monarch', '2023-09-12T23:05:55.236873', 0.0019073486328125, 0.03817939758300781, 0.04008674621582031]
['976, promontory', '2023-09-12T23:05:57.249882', 0.003600597381591797, 0.03238654136657715, 0.035987138748168945]
['323, monarch', '2023-09-12T23:05:59.175847', 0.0041425228118896484, 0.03412628173828125, 0.0382688045501709]
['653, milk_can', '2023-09-12T23:06:01.184182', 0.002833127975463867, 0.03016066551208496, 0.03299379348754883]
['146, albatross', '2023-09-12T23:06:03.149655', 0.003810882568359375, 0.03636479377746582, 0.040175676345825195]
['976, promontory', '2023-09-12T23:06:05.152942', 0.003627300262451172, 0.03348731994628906, 0.037114620208740234]
['976, promontory', '2023-09-12T23:06:07.157536', 0.0014162063598632812, 0.031336307525634766, 0.03275251388549805]
['653, milk_can', '2023-09-12T23:06:09.141664', 0.0037336349487304688, 0.03438878059387207, 0.03812241554260254]
['653, milk_can', '2023-09-12T23:06:11.173018', 0.0025932788848876953, 0.034345149993896484, 0.03693842887878418]
['653, milk_can', '2023-09-12T23:06:13.249736', 0.003903627395629883, 0.03335714340209961, 0.03726077079772949]
['940, spaghetti_squash', '2023-09-12T23:06:15.169298', 0.0023572444915771484, 0.03466939926147461, 0.03702664375305176]
['976, promontory', '2023-09-12T23:06:17.201957', 0.0022735595703125, 0.03943276405334473, 0.04170632362365723]
['323, monarch', '2023-09-12T23:06:19.199736', 0.001703023910522461, 0.03482556343078613, 0.036528587341308594]
['323, monarch', '2023-09-12T23:06:21.197648', 0.0018928050994873047, 0.03568840026855469, 0.03758120536804199]
['146, albatross', '2023-09-12T23:06:23.154285', 0.001653909683227539, 0.03335094451904297, 0.03500485420227051]
['976, promontory', '2023-09-12T23:06:25.197967', 0.002884387969970703, 0.03877878189086914, 0.041663169860839844]
['146, albatross', '2023-09-12T23:06:27.298698', 0.0037927627563476562, 0.0347132682800293, 0.03850603103637695]
['940, spaghetti_squash', '2023-09-12T23:06:29.333810', 0.003644704818725586, 0.03494763374328613, 0.03859233856201172]
['323, monarch', '2023-09-12T23:06:31.402802', 0.003690958023071289, 0.0323641300201416, 0.03605508804321289]
['146, albatross', '2023-09-12T23:06:33.416526', 0.0034787654876708984, 0.033583879470825195, 0.037062644958496094]
['146, albatross', '2023-09-12T23:06:35.482763', 0.0025424957275390625, 0.033293724060058594, 0.035836219787597656]
['323, monarch', '2023-09-12T23:06:37.434755', 0.004057168960571289, 0.03461003303527832, 0.03866720199584961]
['940, spaghetti_squash', '2023-09-12T23:06:39.410053', 0.0037331581115722656, 0.034554243087768555, 0.03828740119934082]
['976, promontory', '2023-09-12T23:06:41.431116', 0.003553628921508789, 0.03248119354248047, 0.03603482246398926]
['323, monarch', '2023-09-12T23:06:43.417334', 0.004173755645751953, 0.03529810905456543, 0.03947186470031738]
['976, promontory', '2023-09-12T23:06:45.467665', 0.003565073013305664, 0.03517007827758789, 0.038735151290893555]
['653, milk_can', '2023-09-12T23:06:47.464357', 0.004745006561279297, 0.032942771911621094, 0.03768777847290039]
['146, albatross', '2023-09-12T23:06:49.410968', 0.0035982131958007812, 0.03462934494018555, 0.03822755813598633]
['323, monarch', '2023-09-12T23:06:51.388683', 0.0036880970001220703, 0.032805442810058594, 0.036493539810180664]
['146, albatross', '2023-09-12T23:06:53.361077', 0.0030388832092285156, 0.03858590126037598, 0.04162478446960449]
['976, promontory', '2023-09-12T23:06:55.374239', 0.003442525863647461, 0.030042171478271484, 0.033484697341918945]
['146, albatross', '2023-09-12T23:06:57.301698', 0.0035812854766845703, 0.035855770111083984, 0.039437055587768555]
['653, milk_can', '2023-09-12T23:06:59.310874', 0.003804445266723633, 0.034099578857421875, 0.03790402412414551]
['146, albatross', '2023-09-12T23:07:01.273010', 0.0024938583374023438, 0.03156280517578125, 0.034056663513183594]
['146, albatross', '2023-09-12T23:07:03.278499', 0.003726482391357422, 0.03242325782775879, 0.03614974021911621]
['653, milk_can', '2023-09-12T23:07:05.282576', 0.003874540328979492, 0.03748154640197754, 0.04135608673095703]
['940, spaghetti_squash', '2023-09-12T23:07:07.264041', 0.002140522003173828, 0.03424429893493652, 0.03638482093811035]
['940, spaghetti_squash', '2023-09-12T23:07:09.298336', 0.0037021636962890625, 0.03506803512573242, 0.038770198822021484]
['323, monarch', '2023-09-12T23:07:11.374676', 0.0017056465148925781, 0.034128665924072266, 0.035834312438964844]
['146, albatross', '2023-09-12T23:07:13.295297', 0.0037217140197753906, 0.03900551795959473, 0.04272723197937012]
['653, milk_can', '2023-09-12T23:07:15.326278', 0.0023522377014160156, 0.038323402404785156, 0.04067564010620117]
['940, spaghetti_squash', '2023-09-12T23:07:17.325760', 0.002399444580078125, 0.034515380859375, 0.036914825439453125]
['146, albatross', '2023-09-12T23:07:19.323168', 0.00429844856262207, 0.03828883171081543, 0.0425872802734375]
['653, milk_can', '2023-09-12T23:07:21.277300', 0.004278898239135742, 0.03059864044189453, 0.03487753868103027]
['146, albatross', '2023-09-12T23:07:23.322542', 0.0019750595092773438, 0.031564950942993164, 0.03354001045227051]
['146, albatross', '2023-09-12T23:07:25.422269', 0.0023221969604492188, 0.033262014389038086, 0.035584211349487305]
['940, spaghetti_squash', '2023-09-12T23:07:27.458479', 0.0037801265716552734, 0.03437018394470215, 0.03815031051635742]
['323, monarch', '2023-09-12T23:07:29.525279', 0.0018393993377685547, 0.03614497184753418, 0.037984371185302734]
['323, monarch', '2023-09-12T23:07:31.541333', 0.0038080215454101562, 0.032741546630859375, 0.03654956817626953]
['940, spaghetti_squash', '2023-09-12T23:07:33.606550', 0.0037233829498291016, 0.03150224685668945, 0.035225629806518555]
['146, albatross', '2023-09-12T23:07:35.559134', 0.0034356117248535156, 0.03234219551086426, 0.03577780723571777]
['653, milk_can', '2023-09-12T23:07:37.535244', 0.0019202232360839844, 0.039969444274902344, 0.04188966751098633]
['653, milk_can', '2023-09-12T23:07:39.554712', 0.0036432743072509766, 0.03253626823425293, 0.036179542541503906]
['976, promontory', '2023-09-12T23:07:41.543930', 0.003969669342041016, 0.03442192077636719, 0.0383915901184082]
['976, promontory', '2023-09-12T23:07:43.595174', 0.004181385040283203, 0.03136014938354492, 0.035541534423828125]
